200
14	1007	2620	91	77
1	4248	1992	69	17
41	4911	3331	40	89
18	4222	2088	81	41
39	4948	2876	73	13
20	2058	3952	57	64
5	2645	2019	17	16
33	2237	3818	94	42
29	4293	3728	5	57
44	2591	3913	16	52
22	913	3561	15	41
18	2120	3088	25	41
38	3908	2308	33	70
30	137	3777	49	77
1	2763	3310	92	89
35	1603	3613	92	95
30	3167	2336	27	40
46	3910	3376	83	55
13	2038	3704	28	9
8	4681	3567	30	86
34	3376	3234	84	80
22	930	3439	69	33
43	705	3376	34	79
24	4289	2519	7	18
38	354	3092	22	28
3	3041	2619	84	80
36	1424	2100	43	96
32	4577	2418	11	26
46	1748	3621	91	46
42	4843	2449	30	88
1	127	3769	12	88
45	3584	2648	57	65
23	4767	3219	57	24
9	1011	2389	35	78
9	3343	3519	25	4
36	665	2991	84	17
47	3605	3908	19	73
35	3621	2796	50	94
45	971	2581	91	20
44	3916	2646	56	89
6	1810	2416	97	31
11	80	3933	52	4
4	3406	3330	41	37
16	2945	3190	64	11
4	4867	3052	35	63
45	144	3002	43	3
45	4416	2355	35	80
16	1051	3634	20	42
7	2870	2855	5	54
4	3749	3052	51	10
40	3412	3333	56	98
17	2848	3392	67	62
40	2693	2484	3	18
19	3481	2086	26	70
22	2978	2172	12	68
6	1891	3270	66	79
45	773	3246	50	94
32	1905	3959	46	51
38	1445	3846	36	90
33	2948	2494	7	22
24	428	2150	91	43
1	4138	3520	13	47
46	313	3585	87	89
10	4677	3664	6	51
42	4434	2792	97	54
42	523	3446	55	79
18	1780	3702	46	15
11	2102	3843	2	45
27	2653	2490	62	40
37	3758	3351	22	88
38	1313	2704	23	45
23	3937	3463	60	12
18	4204	3170	9	39
29	1866	2757	92	45
1	26	2226	52	78
45	409	3363	68	84
18	340	2460	84	13
22	272	2083	66	45
17	2206	2075	90	40
40	386	3789	41	16
43	1572	2595	55	51
37	4482	3634	73	5
7	2933	3203	19	82
32	4152	3413	18	92
19	545	3492	20	65
2	2750	2693	63	72
5	461	2756	50	78
7	928	2298	65	15
37	4214	3735	100	93
12	3210	2370	13	12
6	3636	2988	14	28
16	1053	2888	70	21
49	1665	3550	38	98
22	1697	2713	26	21
20	4680	2343	70	60
19	3803	3081	48	64
20	1244	3813	7	68
50	4024	3677	28	18
19	1459	2393	1	21
42	4820	3157	38	25
29	3330	3077	3	15
27	3706	2152	73	47
35	4908	2884	16	90
21	3538	2806	5	13
14	2813	2527	45	80
46	4236	2859	35	77
15	1911	2726	47	65
6	701	2122	38	58
29	1463	3007	80	22
13	1759	3493	17	1
18	2322	2965	53	72
9	849	2593	52	17
38	511	2051	78	31
45	2397	3637	48	40
15	1841	3809	17	61
4	4881	2144	87	73
20	3120	2792	35	19
24	4924	3773	77	38
41	4290	3645	47	7
27	2639	2078	5	30
13	2013	3073	72	25
43	3243	2307	83	63
40	4286	1999	77	13
30	129	2117	99	21
21	1746	2377	33	10
6	3708	2504	67	9
23	4567	2518	64	1
22	2198	3375	80	3
8	1384	2817	92	65
34	2850	3577	56	98
10	3617	2069	92	24
30	157	3409	89	57
3	1924	2204	41	100
5	4703	3655	1	70
35	3094	3615	68	56
38	3955	3148	91	91
45	3825	2960	3	53
14	3479	2754	82	97
44	397	3344	27	98
48	109	3924	75	34
37	4525	3208	23	89
16	892	3768	98	72
47	1050	3539	26	74
21	3675	2519	55	45
43	924	3697	73	95
29	3681	3558	77	14
14	1373	3668	50	36
32	1321	2061	71	5
42	1755	2860	46	82
33	1341	3842	71	68
30	854	3351	4	59
17	3310	3106	87	20
24	359	3736	66	91
23	3243	2284	56	2
40	4631	3357	24	43
25	1415	2654	93	23
40	1910	3085	76	82
3	1509	3387	36	12
3	1209	2626	67	14
19	1101	3059	2	70
6	1142	2279	47	45
42	3189	3642	36	15
42	4544	3224	16	22
23	4199	3113	56	41
49	4623	2346	76	92
21	3037	2414	9	57
38	2058	3411	81	42
25	1477	3005	17	45
11	3526	2986	84	60
32	832	2937	31	6
39	1672	2595	92	76
22	4820	3321	77	12
42	863	3557	14	14
31	3858	3404	5	57
4	4579	2314	9	47
28	202	2085	48	0
8	4049	2089	40	41
37	4622	3891	59	27
4	2765	3273	16	7
17	4612	3658	71	91
37	2638	2210	55	53
30	3139	3394	42	63
22	1290	2372	21	31
25	4179	3896	9	89
19	488	2258	82	89
4	4446	2797	33	32
6	958	3595	56	19
2	1197	3016	53	27
6	3394	2210	65	11
13	1287	3878	33	29
12	796	3160	80	98
10	1750	2629	16	63
13	1756	2695	76	7
26	1329	2386	70	74
14	524	2393	76	16
24	3335	2766	39	78
18	2762	2018	8	92
24	4895	2884	95	9
45	3038	2769	52	50
30	2291	2871	86	77
