200
41	4412	4107	93	50
45	8465	4141	66	49
15	2300	5313	3	64
12	1982	5884	58	21
5	7381	6041	56	17
66	6989	4087	65	38
91	1587	5531	66	14
48	202	6227	71	95
42	3465	6434	50	52
16	1808	3116	90	4
66	8528	3530	78	73
91	2261	5476	8	53
59	1126	4996	19	16
7	36	6501	43	43
57	8235	3368	97	66
64	2405	4619	85	51
85	7749	6676	34	100
75	8942	3546	51	72
7	6935	3488	6	42
17	7362	5446	38	72
75	4977	3908	91	13
81	1422	5074	67	36
83	7311	6591	15	78
23	1821	4631	35	21
10	2969	6205	9	97
12	9713	5938	67	4
77	3570	5820	56	74
81	2681	3592	63	31
94	5871	6616	37	10
79	2090	6727	52	71
9	6100	6462	88	54
16	4805	6524	37	59
58	6888	3432	43	45
18	6165	3896	51	55
19	6948	4250	93	70
75	5674	6586	98	86
57	3076	6105	24	11
90	5316	3583	14	100
76	4484	3118	80	97
32	456	3656	8	17
70	279	5649	0	49
83	2805	3847	19	76
72	8324	5332	81	35
88	6668	6306	59	86
3	8191	4240	17	19
7	6977	4537	68	77
25	4815	5576	56	9
64	61	6153	64	49
86	5837	5349	46	10
98	6607	5315	88	22
77	1416	4763	88	72
11	8323	3507	62	87
74	5686	3874	82	36
19	5417	3685	30	55
96	2044	4111	84	96
1	7512	5399	18	7
47	9266	3903	46	34
54	7285	4860	73	45
74	2138	3176	77	83
35	5899	3877	21	41
10	2229	4898	85	67
16	1445	4002	16	87
30	3455	5767	27	58
35	9440	5602	88	45
94	8603	3671	67	22
41	6879	3979	89	100
5	9141	6136	16	72
50	6986	6198	54	1
53	6950	4245	90	13
91	8199	5502	42	26
67	8931	6736	52	100
55	4804	4064	88	16
67	4347	4050	73	79
50	34	5153	52	37
9	3814	4409	70	42
48	1914	6293	76	21
41	1856	3781	63	80
32	1829	5244	22	25
49	1096	4197	25	24
52	4893	3021	34	74
6	9329	5427	30	5
72	3589	3958	79	11
28	9470	5533	3	97
18	3205	4917	0	54
17	1011	6356	71	68
31	406	5213	73	38
15	4493	4209	11	34
18	3735	5693	42	70
54	9255	5227	4	5
97	7255	4849	83	76
2	2565	6193	83	38
51	6120	3812	46	53
21	1216	3971	79	82
79	4740	4440	9	17
7	6677	5923	76	33
42	7688	4452	28	59
49	2159	5809	62	84
15	3211	5376	81	84
72	1479	4064	74	70
39	8385	5706	26	70
93	1740	5396	52	24
66	8240	6886	48	16
65	7532	5533	86	24
15	5847	4491	7	93
33	8270	6571	68	41
18	5828	4073	89	87
78	7329	5694	43	96
71	329	6422	58	59
74	4316	4605	56	99
83	6786	5661	4	89
30	9409	4163	4	9
28	9503	4100	95	25
46	963	3953	87	83
96	2353	4409	22	40
61	3970	6784	54	17
38	4339	6715	56	74
4	3281	4449	57	7
20	8583	6699	94	86
41	7259	3925	100	94
72	2818	6500	7	9
29	5399	3273	86	10
40	2226	6892	97	96
62	7317	4020	74	39
31	5812	4382	37	66
25	5300	4820	20	55
68	4576	5083	31	63
41	8367	3972	35	79
37	2015	4062	60	99
23	9749	6888	30	28
40	7489	5127	26	6
21	6156	2966	67	64
40	2473	6096	15	90
77	9641	6597	11	43
17	7906	4775	33	72
70	2751	4442	78	69
13	6053	5925	68	46
68	4650	6306	85	38
86	2923	5540	29	26
79	1605	6228	0	94
56	4380	3734	6	99
100	8173	3752	97	76
59	4585	6776	15	66
67	2627	6460	94	66
92	6494	6432	47	3
4	2933	5858	16	44
71	5365	3707	19	8
76	7111	5558	39	33
70	4327	5944	27	44
36	5098	3085	40	55
83	2820	5183	93	99
74	2946	4247	47	74
64	7229	4860	13	26
74	166	2971	90	48
83	4528	4084	13	4
54	8996	5535	49	86
73	7440	6575	94	81
24	7081	4486	9	86
81	3421	2971	82	22
32	1127	4845	3	96
20	4752	5417	83	66
16	4249	3947	70	55
14	2453	4219	25	70
52	5911	3830	95	53
54	1579	4409	19	62
5	3525	4888	68	70
43	9662	4101	98	91
81	6919	4449	30	34
50	7887	5404	69	76
72	5819	4241	24	67
55	3649	6595	73	56
11	8838	3051	43	38
5	6668	3162	21	39
21	6029	6156	84	10
60	7557	5629	55	58
61	2944	4183	92	93
44	8195	3111	91	9
82	7841	4238	17	88
96	5227	6786	71	16
73	1631	6786	60	46
16	5635	3589	15	68
11	8929	3251	20	11
22	5313	5598	71	75
14	3882	6159	54	74
94	9568	5706	61	20
87	5886	5309	14	19
27	6762	5303	33	3
77	205	3831	9	78
78	3606	3484	16	99
16	9026	3955	45	75
20	3739	3036	60	97
79	7152	5584	83	83
91	8500	5558	96	60
28	7852	5866	83	66
39	432	3639	79	72
64	3210	3697	58	38
81	8171	5578	40	86
78	5588	5202	22	4
45	6111	5851	39	75
99	2774	6541	43	19
24	3951	3916	12	83
