200
90	9763	8341	81	87
79	4764	7099	20	39
34	8491	7280	98	76
42	6674	3040	93	37
42	7465	5266	88	60
78	3890	4906	70	59
62	8539	8188	71	27
74	3784	3275	18	60
79	4842	2989	20	10
77	9742	4542	78	64
69	6902	7160	9	40
52	709	6811	17	17
44	7536	8298	63	89
25	9204	7466	82	35
8	2650	2423	8	27
37	10367	5150	42	54
3	4050	4340	23	71
94	5296	3609	46	79
61	1674	7694	89	27
15	593	2490	70	38
50	3021	6518	34	55
84	1205	4912	62	27
32	714	3732	96	3
98	5934	4539	1	64
3	6596	6599	55	69
19	5607	4332	43	36
51	3330	1691	100	42
23	5204	7343	66	51
3	5110	6244	68	62
48	6052	1931	28	88
73	3935	2128	98	58
49	1340	8458	13	44
18	3705	5836	81	9
44	6226	8601	83	89
80	3760	6181	9	88
64	5432	3230	21	10
41	6358	8202	28	11
6	9980	5073	96	70
74	5535	4394	82	95
79	10103	3426	93	46
90	10557	7437	67	95
58	5363	5266	81	90
88	8162	2796	84	66
31	5480	3691	53	70
7	1981	7532	81	8
49	1884	7846	79	28
75	1396	4272	11	15
80	5812	7640	55	25
59	2406	3745	79	28
53	3893	7400	54	93
16	3103	4838	87	81
13	1561	1767	75	81
40	506	8687	93	55
68	5262	5621	95	13
16	709	4818	54	25
41	7309	3894	15	32
66	10403	3873	81	13
19	5350	7579	16	50
5	9753	5118	85	35
2	3201	7269	3	99
81	2472	3079	28	54
54	3686	3086	59	81
37	4682	3500	75	25
55	4153	6657	91	22
52	4479	3891	41	52
47	5285	7694	86	15
94	9353	5760	44	32
87	1290	2060	54	74
72	437	6342	53	8
96	4684	6790	86	83
81	6534	7100	38	19
10	9861	2449	96	47
57	10460	1731	23	49
27	1909	4048	75	41
26	7104	3301	29	76
60	30	7130	42	61
51	263	6161	33	23
87	7799	2789	93	73
86	2148	1907	12	11
98	8672	2014	46	61
22	3601	4643	93	6
50	6742	2261	1	82
40	218	3591	6	67
11	6283	8068	84	14
61	10477	6991	35	100
15	4588	8813	94	2
94	715	5883	60	4
10	8777	3051	58	15
87	4406	6832	17	27
7	2026	2361	82	91
77	9864	6893	42	11
31	8278	7232	95	85
42	10325	7695	23	41
73	10563	7189	5	26
45	3443	9042	49	0
36	10386	5125	46	65
93	4098	4370	60	16
87	4605	6240	29	18
78	6639	7879	0	10
10	7556	8844	90	26
34	3010	9002	63	52
50	1312	4468	43	98
81	3550	3262	43	3
66	5720	2207	27	63
81	7212	2641	89	74
83	2042	2750	61	20
83	6388	3085	48	68
40	8315	4083	86	93
78	5043	6050	21	33
37	8318	1612	22	69
41	7568	4643	9	16
92	312	5042	16	61
91	10296	8896	68	5
85	5859	4960	92	49
34	6326	5815	50	87
10	6773	8349	97	36
14	3656	3293	62	91
25	1845	8896	58	94
66	3394	8788	13	42
4	2354	3876	29	13
64	1912	2433	63	13
82	8944	5447	37	58
69	6326	8879	72	70
11	1805	1642	39	10
84	10037	7048	53	25
4	8051	8650	68	24
98	2879	5712	20	84
92	1407	5725	81	73
41	5225	1683	40	0
66	6846	6105	14	100
31	8926	6948	80	21
34	5597	3088	29	68
27	6093	3139	58	40
66	2525	7423	66	14
75	9894	2198	96	45
48	342	4564	88	93
61	3476	4578	64	70
28	8424	3234	37	26
60	8678	4012	38	43
70	1057	3868	82	63
85	8337	1608	43	40
100	6103	6177	68	17
40	9672	6892	4	29
61	4689	3681	65	25
67	3859	3461	1	25
57	3905	2455	21	94
96	2795	5922	14	39
8	5693	4474	12	48
99	4000	6910	74	26
98	10341	7735	90	86
33	759	7946	14	38
23	1348	8231	28	25
98	5583	7445	18	70
45	7470	3796	85	52
81	1800	5486	74	12
41	7735	7267	38	76
7	4269	3003	17	3
49	9459	1879	46	74
94	5654	2826	89	76
24	1173	2869	94	44
95	10522	5146	79	5
83	4023	1697	40	57
53	8229	4831	81	66
58	8723	9014	72	100
53	1701	5522	37	75
45	338	2612	54	33
64	6931	5770	95	45
55	7035	3929	76	36
98	1913	1951	50	36
60	2423	7365	4	60
56	5987	7945	1	2
50	2209	8347	32	73
75	2158	2151	100	42
76	3815	3442	29	17
84	474	3064	97	50
6	3171	7248	92	54
49	8245	5108	96	66
68	3542	4062	94	14
28	2935	5774	1	25
8	5704	5760	32	49
15	3522	4798	71	8
33	798	7193	86	81
94	6119	5219	62	93
67	8421	3072	56	51
88	7436	8825	84	97
97	268	6723	22	74
11	9595	6031	47	38
22	7437	3613	90	81
13	6331	4875	16	79
7	6802	3646	41	75
34	3780	2248	55	76
31	1698	5872	85	81
56	1355	1717	78	31
37	9446	2332	6	91
45	7210	3391	3	43
82	8947	6126	18	20
10	3141	3109	1	55
87	8060	6804	9	54
47	7972	8388	41	3
87	7168	2166	94	95
