200
79	1619	389	33	75
33	8328	4326	82	20
50	9165	2969	57	42
57	2672	3732	23	35
30	8179	7130	58	45
82	4124	2402	12	100
93	6931	2663	95	55
45	558	4834	77	77
1	4787	2068	28	38
95	6983	4363	73	49
55	1501	271	71	6
48	2908	1938	31	70
47	8956	2728	38	67
32	8698	2116	12	13
5	6807	5870	96	72
40	8299	2819	52	22
49	7869	4483	9	69
79	1214	3762	10	62
35	8888	1166	100	51
20	8142	357	28	65
11	2275	1280	87	7
48	1017	4577	68	88
62	34	1675	43	71
12	1318	1552	74	55
63	1608	6369	42	71
76	5234	7739	11	11
29	3168	2836	8	81
65	8808	6795	28	73
61	9359	6704	70	71
23	6268	3600	94	76
3	8446	734	4	56
53	535	5728	57	26
85	8444	247	92	46
75	6429	6998	92	51
78	7394	4538	63	98
74	7537	6256	48	46
40	5098	119	53	60
45	3303	3362	5	30
70	7542	7483	44	30
52	42	5534	17	90
56	4489	5580	23	99
69	4382	2607	65	33
23	8039	7598	29	4
36	9395	2400	3	38
87	5840	6172	0	77
7	2678	1823	19	3
3	4525	3559	28	96
100	6128	1521	72	99
14	7307	2450	4	32
47	1111	6001	47	11
4	3769	7127	73	4
43	2381	959	10	2
43	1104	1835	80	26
99	7630	7306	50	51
43	9033	5836	22	56
88	8008	4604	34	6
3	7640	6176	99	48
100	1075	5809	56	40
62	5443	306	59	1
85	6193	1448	84	92
49	2361	7609	56	10
11	4330	5335	14	23
30	3883	95	92	15
7	7094	2895	22	66
61	8421	987	73	51
18	1416	1030	4	71
38	6852	2973	54	99
53	3953	5453	39	60
44	4009	4613	95	32
34	891	88	27	75
4	3591	7357	2	76
47	7233	3165	49	30
30	5268	6346	92	43
93	1714	1022	10	57
72	4222	8165	22	98
37	727	52	93	58
71	2886	911	60	96
58	7870	6105	4	59
8	5606	965	20	40
98	4957	5963	32	52
50	5993	2336	21	28
15	3990	636	88	51
5	5975	2700	31	3
29	4022	7560	59	42
70	8021	6641	20	3
75	8995	6838	62	28
80	57	6086	11	12
52	8993	5623	87	85
61	1336	4275	27	9
74	2946	5087	53	8
77	3461	343	45	18
18	4274	2618	55	63
80	1622	847	39	58
74	191	4391	14	35
62	8779	210	39	96
99	1242	6840	28	83
5	3987	4683	76	89
62	5480	5078	21	80
29	223	348	29	45
95	4112	3394	96	75
43	7349	6104	83	64
47	9081	2942	78	34
95	7270	4356	72	92
30	5060	8091	72	97
23	9562	6441	31	71
68	1418	1680	9	19
2	2244	4044	50	87
52	8604	5258	97	30
100	2532	5602	17	22
85	7203	452	68	79
19	2733	161	73	5
35	7225	1637	34	82
54	6365	6214	61	58
84	2534	6324	31	81
37	8190	6540	74	48
77	5748	5651	74	83
90	5956	1188	7	38
76	7550	5243	0	20
74	4808	4498	9	39
4	6710	6683	30	91
39	4644	2738	28	53
99	3531	7643	3	15
73	9412	5018	65	30
64	5488	4088	42	86
55	9579	5072	19	14
13	6045	2839	92	12
2	6063	3150	47	96
29	4924	3052	75	76
19	7335	5115	1	60
6	1552	4633	42	79
52	9454	7026	90	37
100	699	2154	18	92
36	7803	6663	19	53
87	1050	5708	56	8
43	1509	553	50	79
1	5716	5803	86	91
35	301	7936	44	82
93	5932	6653	62	22
15	4543	5598	13	72
79	6204	3510	17	54
72	7218	5734	72	58
86	3118	3520	10	62
37	8100	3218	86	92
9	5617	7197	77	89
27	1107	7865	22	20
53	8937	263	79	99
1	3100	4137	1	38
89	245	5597	54	26
5	7100	4132	42	32
3	5734	4596	69	26
25	6215	3145	18	36
44	3599	1565	64	23
36	494	3639	2	81
75	5269	7260	8	63
52	6229	8115	19	38
22	2521	7930	46	61
75	9164	5775	98	79
28	4822	2753	48	53
48	7930	2698	14	17
97	1072	1895	64	46
2	1396	4358	49	64
50	1825	1766	66	67
7	7721	206	34	75
68	5907	3804	6	11
23	7809	73	2	0
51	8497	2167	64	98
47	8255	6313	38	37
59	1885	6665	91	12
67	9186	4614	28	75
69	7942	1432	68	64
9	3803	6611	10	53
19	5718	5170	53	30
89	9627	3380	23	1
63	7805	798	31	10
61	4638	3920	58	99
20	2570	8133	60	73
70	2412	1071	6	16
22	6128	1109	29	6
97	2896	5856	13	74
64	9458	1179	0	72
14	4139	962	24	84
55	5984	6970	65	47
32	6717	4099	36	4
72	2098	633	90	83
52	1077	758	48	91
100	844	6011	66	49
11	6104	3415	9	41
94	7564	7926	65	88
39	2814	5028	73	51
18	8713	6205	83	59
1	7063	925	41	59
3	1878	5443	93	94
54	8116	4483	19	1
94	8738	6843	94	44
94	7217	6836	64	59
99	2666	2126	62	32
4	52	4988	33	6
41	4599	2682	100	0
7	684	7126	36	65
6	5761	4458	86	60
