200
72	6780	3006	87	84
93	6052	4466	4	76
1	4130	7385	66	99
38	3231	739	60	66
17	6422	3567	14	71
17	481	6791	60	9
5	3446	3789	4	35
80	8122	2139	46	32
41	8582	2018	7	19
88	6516	1767	89	78
37	7854	2487	51	100
69	2374	4019	30	64
97	2359	5072	61	43
65	6833	4377	43	25
64	2748	2027	16	67
81	5962	2409	75	69
67	6037	4249	97	80
35	4452	1918	0	20
78	5229	6212	32	37
13	1168	4268	70	78
55	1461	7684	58	91
11	7601	3980	62	57
97	8577	1381	57	37
90	8283	4775	30	47
92	9752	8316	17	66
27	4474	1549	56	56
65	7494	6386	75	15
61	9904	953	96	60
31	5502	6612	70	17
46	8661	7906	33	59
47	3148	4442	93	49
99	6450	5299	29	21
55	2575	6018	36	83
53	3624	8645	71	37
37	8222	2192	44	37
3	1020	4898	22	65
67	8686	8421	63	25
60	8316	2564	72	84
53	1486	6987	88	6
98	4444	2311	88	45
97	160	516	19	33
4	1468	6205	62	17
37	3509	4173	6	5
31	10043	1943	65	44
2	7741	3779	2	18
45	7395	3887	94	84
57	948	7064	8	11
77	8773	5502	19	69
60	497	6325	32	20
71	97	6758	43	51
5	2070	6968	27	24
34	4364	7456	40	52
77	1916	3793	54	100
91	9250	2827	13	13
99	1417	4991	21	69
27	8277	8661	42	48
83	4096	3890	39	46
43	4123	6933	31	90
81	5048	7490	73	96
4	4369	2732	64	41
33	3081	3673	84	72
89	9662	1689	48	25
19	5297	3361	90	80
39	4415	7847	70	36
7	3901	3183	7	15
13	496	5628	41	88
5	6015	4923	6	22
31	2683	7683	50	65
10	5439	898	57	38
29	6934	5053	12	72
58	7423	7035	82	48
4	1170	1392	19	85
73	5472	7363	2	30
71	8970	4016	89	97
19	1068	721	97	8
6	4552	8146	16	76
50	5719	4305	40	2
1	1895	1597	22	7
57	5153	4975	61	78
11	5048	8073	5	47
22	6796	3689	90	94
6	1350	5538	90	72
64	9016	7698	7	57
19	7649	1319	77	28
93	3169	6833	98	67
97	7992	441	94	84
57	8463	6587	95	71
52	4889	3505	44	77
93	8387	8949	34	9
10	2442	6824	60	64
79	718	4593	4	71
61	2076	4840	48	74
78	9660	3689	96	35
7	814	3893	41	55
97	9664	5376	47	31
18	2154	1921	51	27
28	3187	5858	2	81
74	9286	6773	14	27
5	32	8763	54	53
22	650	2277	45	67
48	9300	1440	100	9
22	8953	7446	82	75
19	3590	6204	85	61
98	823	1653	42	51
68	6850	6660	59	10
88	1260	6555	70	15
83	3053	3490	21	6
94	8614	6727	84	60
43	8912	8922	75	95
32	2950	8862	30	95
64	7789	7119	73	64
84	7405	3305	32	1
53	7270	7700	70	0
42	642	529	40	81
54	8401	1587	73	35
66	3452	6299	79	6
3	7745	902	89	93
28	6348	8179	1	69
71	1953	8441	78	44
65	644	665	38	31
23	4959	7593	1	56
28	1953	3494	42	77
58	7124	9052	72	41
30	5551	461	48	59
68	7574	8931	4	6
1	4832	7703	13	50
82	8678	3674	64	2
34	2189	7965	74	95
19	2955	7228	18	80
35	2234	5264	92	57
36	2891	6897	87	28
76	7538	39	4	71
80	2603	3233	89	39
41	6802	2926	80	92
37	2606	6766	98	44
80	5929	5366	56	44
82	6818	676	87	73
55	1052	7010	3	74
29	1893	5664	82	0
95	4562	9043	66	96
80	9749	1729	7	95
39	2990	698	16	47
77	1287	6681	45	72
94	8274	2556	0	33
53	4440	2455	73	41
78	496	3089	94	81
76	2748	9078	22	59
76	4391	6497	47	87
7	8072	6444	26	76
85	6844	1055	39	68
43	4602	3737	71	88
66	8160	2412	22	13
71	6431	2094	40	86
95	5181	8301	78	30
19	6600	4966	74	7
12	7222	954	64	96
2	9441	3499	10	86
70	4049	6304	63	9
74	4862	525	41	96
88	7046	992	37	40
79	5731	479	57	11
97	2053	3374	72	76
99	7023	1598	3	50
93	5682	3240	31	77
6	8061	8548	25	26
86	3004	2851	5	23
12	6995	1907	20	99
50	8914	5715	61	65
15	7900	771	88	19
73	775	7651	91	71
56	111	429	76	90
8	5015	8280	66	84
60	658	3169	37	2
21	4538	6633	81	63
97	8360	5932	77	100
42	82	8099	9	41
22	832	8399	98	14
15	3436	6403	51	69
30	4676	5185	56	28
49	2895	4183	82	69
5	6673	7558	11	17
67	1908	8598	4	82
70	8839	3833	74	1
55	9770	1932	98	22
39	5231	3808	52	99
13	4554	5344	67	22
62	1669	3693	10	70
7	9613	8590	96	85
80	7690	7837	14	73
15	988	1968	93	33
72	741	7287	77	8
80	9151	1446	41	62
7	3942	6056	18	76
59	1173	3373	56	85
93	4855	4222	5	18
72	7701	5066	23	86
27	8008	1486	9	73
55	84	407	60	70
43	9186	2984	53	23
7	2209	4974	57	12
