80
14	537	1430	18	21
5	1770	1733	94	79
8	537	1666	69	76
40	753	1441	42	100
50	418	1542	12	39
30	140	1805	56	41
39	982	1968	41	86
37	1320	1814	57	84
32	834	1633	73	10
42	94	1505	21	51
16	843	1366	3	80
21	477	1567	25	62
38	1008	1421	54	80
22	706	1540	99	82
26	1884	1382	21	66
35	1989	1439	69	72
14	445	1902	30	14
19	1586	1974	19	35
18	598	1778	83	75
29	553	1727	33	75
13	1972	1708	6	11
39	1871	1821	44	36
4	1340	1774	4	63
19	1006	1883	89	61
5	609	1557	7	88
6	1232	1879	55	35
9	1169	1261	23	12
33	1144	1723	31	42
20	760	1422	86	88
2	891	1894	60	7
20	967	2011	5	31
10	813	1835	82	56
1	1049	1741	18	81
24	586	1780	93	54
36	383	1614	39	48
4	902	1556	86	66
4	1393	1399	7	62
30	1600	2015	10	100
18	868	1969	40	22
29	310	1804	14	59
47	1995	1368	80	49
43	1710	1628	98	95
42	618	1601	47	34
12	1002	1434	62	49
11	308	1871	88	88
45	244	1833	62	14
44	1653	1727	24	91
45	928	1692	51	74
39	137	1984	7	45
33	1106	1580	36	59
24	714	1806	62	23
28	1105	1763	25	96
36	515	1652	41	16
16	1665	2008	79	55
43	389	1566	74	89
28	558	1603	58	2
21	760	1291	16	21
15	1846	1992	74	52
26	13	1400	100	68
22	1377	1535	42	8
24	1484	1378	84	2
14	1101	1785	28	25
10	720	1969	4	69
50	1640	1843	0	50
39	1564	1240	22	31
9	1441	1805	76	76
45	389	1369	76	23
14	468	1562	77	91
21	1170	1886	32	100
9	360	1420	75	28
41	725	2005	30	86
30	1055	1304	44	17
38	757	1555	41	27
35	1954	1781	8	33
24	175	1289	6	40
25	1575	1241	97	45
21	54	1788	0	60
21	1757	1372	85	67
31	1012	1753	69	92
39	232	1506	55	9
