80
7	334	40	35	25
6	364	175	4	60
5	349	73	25	88
2	391	70	15	36
5	90	84	30	21
3	200	205	70	21
10	24	66	13	82
6	263	217	77	40
8	271	120	92	74
6	59	1	20	85
6	384	138	82	94
8	199	117	13	71
6	54	12	53	86
5	53	183	44	83
6	347	122	75	87
9	80	83	28	24
1	31	47	71	80
1	90	94	57	71
2	355	95	64	46
3	106	130	49	18
6	333	124	30	9
1	88	218	98	31
9	69	37	45	88
5	170	89	26	97
9	0	103	38	47
1	177	223	31	71
5	256	179	38	48
5	68	182	37	30
9	114	152	28	95
1	78	225	46	21
2	70	193	90	90
3	123	219	85	11
8	252	166	59	78
4	145	217	57	38
1	188	229	71	0
4	145	172	95	60
10	359	119	13	46
4	320	177	4	4
9	87	109	76	95
3	52	59	19	20
1	128	173	99	75
9	343	192	52	26
4	353	136	25	9
9	85	60	37	61
1	43	107	50	66
9	378	104	89	35
5	375	52	67	7
3	174	170	47	77
2	330	118	24	43
6	386	91	30	88
6	226	81	70	77
9	156	89	79	87
7	337	21	4	57
5	337	91	14	65
3	41	117	30	29
3	393	21	84	34
5	409	50	100	84
3	413	146	7	76
3	219	72	69	4
4	314	103	37	90
3	9	57	43	23
1	389	55	99	49
8	386	224	31	65
2	298	59	43	46
4	19	80	92	0
10	251	184	0	43
9	14	175	88	98
1	203	2	27	23
2	20	7	30	67
6	411	197	54	39
3	308	124	34	16
8	2	96	41	65
4	175	144	66	98
6	245	92	24	44
8	232	53	92	58
10	405	204	64	40
9	183	182	32	92
9	386	87	99	89
3	63	83	6	87
10	141	6	96	44
