80
36	1615	1415	77	61
23	1989	1337	79	45
23	57	1287	85	9
16	1561	2041	38	2
7	231	1513	71	13
41	1356	1555	81	25
22	1439	1506	45	92
47	1687	1882	49	37
7	425	2056	45	84
48	988	1362	36	4
37	258	1433	83	99
6	1788	1872	37	93
42	724	1851	100	67
1	312	1867	1	8
33	1925	1760	12	88
9	1968	1463	76	57
29	2066	1887	63	81
24	1432	1817	61	87
32	2112	1339	73	38
34	1308	1336	58	42
49	404	1526	87	71
48	1726	1397	22	14
21	485	1840	28	59
19	1034	1286	6	88
46	439	1466	48	5
20	1249	1809	18	93
1	1764	1404	70	82
19	1351	1493	66	55
24	1887	1626	47	79
50	1675	1468	8	47
33	1982	1831	10	61
47	381	2095	7	33
3	536	1565	13	10
9	1011	1498	76	27
42	114	1394	90	81
32	1563	1924	27	34
13	1980	1756	98	44
30	994	1926	27	8
13	1241	2025	73	46
13	2029	1461	45	97
47	1542	1471	77	49
10	1813	2105	98	92
48	703	1285	48	89
43	3	1574	6	83
10	129	1737	52	20
7	1045	1982	44	2
7	2065	2083	31	67
37	78	1397	84	81
21	1054	1533	52	75
42	1056	1676	50	92
16	1262	2112	61	60
23	1599	1293	71	3
11	535	1596	27	59
1	1605	1902	23	32
10	337	1876	1	77
40	1832	1587	89	89
22	1425	1462	56	40
28	895	1854	98	27
40	48	1737	43	47
42	1243	1296	84	100
11	1590	1576	39	14
32	865	1320	31	1
17	919	1486	100	29
42	333	1932	27	24
46	1308	2029	3	100
36	1899	1954	7	4
16	74	1617	10	3
20	691	2008	13	75
6	98	1283	2	39
22	1774	1773	34	12
24	747	2053	40	77
14	1829	1692	63	90
36	2001	1677	11	4
37	940	1505	44	24
40	656	1729	79	81
27	118	1531	23	31
41	1846	1382	33	88
40	1466	1625	97	68
26	1514	1546	40	73
25	419	2035	64	88
