80
9	331	730	84	55
14	929	767	99	76
5	885	257	40	10
14	346	994	2	66
25	411	444	50	22
11	603	394	34	11
22	853	392	20	17
26	150	1075	47	3
16	801	484	10	66
10	186	344	70	5
26	227	1072	83	34
9	645	1039	59	100
23	83	463	48	35
25	648	985	45	39
4	858	807	22	75
9	667	931	88	98
8	120	793	70	5
18	920	242	23	18
10	1362	1064	60	76
24	101	513	12	67
28	1253	276	10	78
19	1326	791	94	76
16	547	985	42	1
27	569	700	33	0
29	244	432	27	78
4	154	945	72	68
29	844	747	39	38
29	627	1162	79	20
22	563	215	3	56
19	1204	894	98	75
8	761	1081	47	100
18	568	805	100	68
30	729	334	47	86
26	747	298	33	5
6	1057	874	86	24
19	363	1129	73	14
18	482	853	92	70
23	567	698	70	91
24	1312	528	0	75
7	347	949	1	52
23	100	713	96	33
20	409	225	22	86
12	614	519	64	38
23	536	717	11	0
28	1081	1086	42	25
29	42	807	28	74
16	985	919	71	27
24	1307	1077	56	5
22	1344	1063	39	21
13	1312	968	54	62
29	1213	915	41	81
7	1345	470	9	34
3	28	1007	19	23
3	599	1105	88	81
25	278	249	21	62
4	1072	412	77	81
7	927	1117	42	56
4	480	1091	44	87
11	781	657	82	58
28	588	213	84	66
17	823	948	90	69
2	807	755	64	62
4	31	592	18	82
6	356	338	81	33
22	1149	850	71	37
19	770	359	9	12
28	330	499	52	71
24	520	968	47	51
21	448	525	18	63
24	950	1082	72	71
25	58	420	28	90
26	214	559	85	14
18	537	474	91	71
25	1266	695	65	94
4	1216	473	17	24
22	996	1120	18	41
27	345	551	71	10
6	284	768	27	62
10	513	368	16	89
1	673	1018	1	77
