80
10	242	171	33	0
3	387	225	42	90
4	419	410	4	69
3	345	159	30	84
3	166	312	70	70
8	80	399	17	23
6	160	385	44	9
3	58	218	60	82
8	282	361	93	40
6	144	143	95	2
8	254	309	82	10
8	76	365	84	51
4	383	292	32	12
6	42	127	66	60
10	228	110	64	35
9	57	251	5	86
5	0	330	49	12
1	332	243	44	52
5	322	349	61	73
10	428	354	50	4
2	357	190	25	90
6	275	370	69	60
8	403	239	69	34
6	423	297	72	52
5	236	146	69	20
9	225	219	5	90
7	181	237	7	59
6	47	223	45	99
1	112	264	14	4
8	108	404	42	75
3	299	364	22	8
2	292	338	74	36
3	195	257	18	68
7	76	150	94	71
9	372	363	86	72
8	305	145	84	85
4	213	239	64	60
10	285	194	0	59
10	74	151	93	62
8	218	127	27	90
2	63	274	61	56
4	247	190	25	46
5	234	281	63	15
2	64	368	82	18
6	29	221	42	58
1	351	388	60	65
3	432	260	43	97
1	426	408	49	66
7	133	189	64	90
1	340	262	16	71
9	91	230	3	93
9	42	303	55	51
1	346	391	11	2
1	397	187	35	46
6	4	205	40	16
2	381	173	53	17
2	375	375	93	72
6	61	369	82	97
4	373	222	74	5
8	194	351	19	35
2	314	399	40	98
8	185	392	43	55
3	149	189	50	23
9	91	319	56	99
1	428	366	12	5
8	102	283	36	78
6	311	343	39	59
7	145	381	90	26
4	62	275	94	45
2	24	357	100	46
9	153	183	38	22
10	109	294	74	62
8	42	381	90	93
7	389	157	98	67
8	119	146	66	54
6	69	335	83	75
1	269	124	35	49
2	331	121	19	71
6	282	237	69	15
6	226	233	20	60
