80
20	1477	1969	39	41
2	880	1808	48	18
41	1580	1240	97	96
6	409	1859	34	1
32	1692	2157	29	11
34	505	955	52	1
26	664	1692	78	23
10	1620	2298	23	6
17	723	1531	4	85
26	883	1312	19	49
30	1581	1267	53	22
21	166	1166	14	60
45	1385	2300	91	81
1	2035	2095	33	12
26	311	1770	63	75
18	2012	1425	3	77
44	464	1622	40	42
43	328	1344	2	66
2	2088	1802	72	88
41	1565	2282	11	93
9	310	1200	30	39
47	63	1090	61	11
7	1374	1922	68	93
41	1694	1396	84	72
45	1464	2112	63	66
22	1890	2187	65	72
3	1888	960	68	46
34	35	1524	92	2
20	1601	1123	64	41
40	1744	2098	100	100
15	795	1183	8	29
47	577	2401	29	97
15	801	1759	87	9
34	340	1540	72	70
29	299	1653	57	50
22	2074	1480	19	93
23	492	1753	6	39
1	5	2265	15	83
46	264	1914	0	38
9	1205	2047	6	53
50	294	1169	27	26
50	1518	1899	89	63
25	1380	1257	55	52
24	2058	2155	62	66
14	1175	1664	75	88
1	947	2057	75	61
44	1996	2412	59	72
45	325	1262	80	44
46	183	1317	1	68
39	1247	1703	82	54
37	1286	1947	77	5
11	1214	973	83	25
38	2043	1278	85	37
9	659	2312	42	40
4	300	1346	100	85
26	1535	1344	16	73
47	1233	2071	24	90
22	96	1233	15	46
9	914	1836	40	65
4	1295	1629	50	75
40	2017	1385	50	43
47	2082	1280	84	21
24	554	2180	38	28
22	530	1007	80	43
49	521	2190	12	42
19	1269	1141	55	43
36	1688	2361	58	81
22	366	2284	27	17
15	547	1667	88	57
34	248	2014	64	9
46	229	1370	90	56
5	1961	2287	37	58
46	1975	2279	79	82
1	63	971	69	47
15	1345	2374	47	8
36	1235	1467	81	55
9	1823	2177	13	33
41	1261	2027	51	5
18	1541	1642	71	21
43	468	1683	54	20
