80
25	1850	566	80	6
23	1403	195	16	63
2	1668	315	4	55
41	1552	761	32	0
41	1881	261	75	57
44	910	678	74	77
50	1738	17	50	82
4	597	753	32	66
45	83	443	18	19
13	31	10	53	84
24	1489	114	41	28
6	426	676	80	46
43	1817	414	11	88
38	1115	346	11	9
37	1040	82	94	48
10	177	417	45	28
2	1238	687	82	81
42	1283	167	32	2
14	1253	31	45	25
46	1887	211	23	26
4	1376	301	81	44
6	1032	24	23	39
40	870	325	61	66
2	1885	254	37	77
42	1706	272	86	45
29	1370	623	19	20
16	1295	427	31	1
31	1312	325	30	44
22	1013	142	99	79
18	940	145	78	71
3	1805	55	69	89
48	1337	168	74	15
11	268	663	47	65
46	808	757	81	40
26	517	324	14	9
31	291	640	64	3
40	1663	347	82	46
45	1592	568	38	6
22	1072	305	32	70
20	361	261	21	46
2	11	449	80	94
12	591	141	83	67
41	211	468	12	1
17	895	200	92	7
4	912	750	44	100
5	396	579	72	49
43	203	1	68	62
38	1268	55	46	73
13	673	710	0	84
47	278	72	90	2
3	237	261	38	31
10	1845	540	79	58
10	651	613	1	91
21	975	419	43	3
10	1207	557	90	17
22	1105	33	11	100
38	558	421	24	89
23	1819	505	67	51
10	929	67	9	52
28	429	323	91	60
2	1334	154	71	73
12	1694	523	18	71
18	835	518	13	91
43	1226	101	86	27
22	361	278	68	62
9	1904	53	81	14
7	1190	440	41	15
44	152	701	93	14
26	72	550	67	0
49	1394	749	63	56
14	139	148	56	34
21	1547	359	33	60
10	1256	405	45	57
26	1527	588	98	96
38	400	591	48	77
26	1171	720	51	26
28	188	103	5	25
1	1307	384	42	61
42	653	672	32	1
25	553	331	18	1
