80
8	126	343	20	56
2	217	248	24	68
3	263	218	77	82
10	161	237	53	52
1	141	331	92	46
3	394	335	1	19
3	199	140	93	18
4	380	166	39	6
2	228	171	57	14
4	362	323	14	19
1	386	186	64	43
4	148	287	1	84
9	246	306	47	61
4	77	159	53	98
9	16	181	38	18
3	17	162	45	79
3	213	263	21	12
6	122	212	32	12
9	194	257	85	32
3	32	136	95	9
10	103	243	64	17
6	257	258	90	45
7	19	139	100	98
10	344	320	2	20
6	50	106	82	52
9	47	206	93	1
1	95	151	2	52
4	184	165	46	81
1	144	98	7	16
7	297	237	28	14
1	255	206	41	58
6	129	333	28	85
5	224	125	0	36
1	377	89	12	39
1	187	240	85	4
9	249	248	74	51
4	82	189	44	62
6	75	350	83	59
6	47	66	30	3
9	309	256	36	24
3	86	241	46	69
10	218	296	5	79
3	258	100	97	94
5	391	332	92	74
3	144	327	39	58
3	400	345	70	31
4	62	344	31	37
8	274	218	43	94
6	327	156	83	53
7	16	178	90	73
1	202	247	3	22
1	51	148	16	2
4	247	107	58	5
7	118	330	5	86
10	242	291	10	62
2	340	127	64	45
6	91	223	76	92
10	321	313	80	76
9	12	114	72	94
8	9	75	63	91
10	0	62	67	10
7	244	200	3	74
8	223	98	33	81
10	103	258	15	32
8	277	291	92	88
8	135	198	91	38
1	201	71	66	10
3	328	278	48	90
4	353	222	31	74
1	244	208	81	50
3	154	317	65	97
2	87	87	12	7
6	234	278	96	44
1	213	266	39	16
1	143	274	52	77
6	342	126	86	54
1	294	108	16	100
9	101	102	53	67
7	288	127	72	13
6	95	319	70	23
