80
7	81	338	17	57
3	239	150	48	20
10	194	182	96	81
3	16	321	81	58
3	274	89	11	7
9	53	347	92	100
4	276	285	53	19
9	3	344	14	94
2	24	272	62	43
2	397	297	59	59
7	224	117	80	2
4	198	323	64	35
2	275	61	2	66
2	244	333	42	30
9	314	212	23	95
10	174	120	33	76
5	62	335	91	100
2	20	245	54	71
4	255	73	53	83
1	232	197	48	36
6	33	323	10	95
6	162	155	34	62
7	233	111	66	80
1	370	31	61	59
1	166	253	71	28
3	74	348	48	9
6	282	61	81	24
1	75	52	47	15
9	397	117	2	100
1	412	34	85	46
2	82	213	45	79
10	185	57	11	97
2	408	195	67	33
3	386	344	58	28
7	404	181	28	30
4	200	90	79	24
5	249	181	44	82
5	44	280	7	37
7	10	135	27	94
8	144	266	1	41
4	135	60	44	18
2	58	58	98	80
10	408	271	62	4
10	357	244	57	17
9	233	286	100	45
6	282	232	18	88
7	271	285	79	27
1	48	108	46	46
1	43	193	70	86
9	366	107	84	17
10	187	254	47	49
6	399	187	98	47
4	264	290	36	92
6	384	26	33	51
5	394	104	64	84
1	216	179	62	65
6	100	319	7	38
3	206	141	32	95
10	150	142	49	68
3	281	29	16	67
5	365	140	18	26
1	125	234	68	80
6	13	176	49	65
5	242	106	64	49
4	379	253	25	81
2	232	248	58	64
6	394	37	33	64
10	64	322	30	30
5	245	221	11	51
2	212	110	39	27
4	106	116	100	76
4	237	309	68	54
8	228	249	87	14
7	376	255	77	78
10	295	126	66	39
5	326	298	53	90
9	133	306	83	70
7	213	51	60	47
3	98	335	81	17
5	3	240	89	31
