80
2	364	227	5	25
3	336	440	61	52
10	12	339	38	58
8	256	396	44	10
5	7	263	20	60
9	251	327	56	24
1	343	378	15	87
2	323	455	3	19
6	291	352	39	40
3	325	200	73	88
8	169	437	9	19
8	390	346	76	43
6	33	327	96	66
8	265	253	1	72
2	53	309	67	19
6	341	447	64	77
7	198	256	46	63
4	384	249	56	33
5	16	368	57	76
1	369	219	95	38
2	112	298	76	82
6	205	215	76	56
4	135	312	77	0
8	370	294	20	73
9	56	282	91	97
3	249	306	26	44
6	344	420	47	31
7	151	384	17	48
6	264	412	26	9
4	251	387	96	31
1	236	294	12	31
8	20	258	88	60
6	332	282	40	44
1	150	445	99	72
3	55	395	44	89
5	193	439	59	26
2	210	418	14	52
9	288	457	76	50
8	102	229	38	16
4	194	392	83	92
1	2	179	58	8
6	20	246	90	71
2	137	440	14	52
4	252	335	35	25
4	169	413	3	13
1	298	181	31	66
8	375	440	20	58
5	303	263	19	21
1	132	244	10	93
8	290	200	14	93
7	90	218	24	23
3	189	368	61	99
6	63	284	61	97
10	364	225	79	32
5	205	206	23	60
1	255	341	14	2
7	293	260	64	0
5	297	307	89	91
1	306	297	38	5
10	358	347	54	0
2	310	268	52	4
3	270	204	34	1
4	35	268	14	24
1	58	331	83	87
4	157	359	84	34
7	271	359	28	19
9	85	197	22	2
6	21	431	27	82
7	233	393	42	40
1	297	365	11	27
9	10	322	58	55
3	218	287	40	28
7	293	185	35	98
3	147	219	48	30
4	18	347	42	17
10	131	290	98	97
4	51	197	97	7
2	29	185	27	62
3	374	414	20	55
7	144	332	2	81
