80
15	1784	1107	12	91
20	1574	1125	26	51
41	1693	1271	2	65
22	1445	1806	32	40
25	1163	1559	79	67
47	531	2086	64	64
36	86	1307	71	59
28	1795	1945	83	89
48	1423	1145	35	25
15	809	1421	2	27
19	528	926	4	17
4	164	1272	37	86
14	708	1836	35	10
8	412	1386	52	16
29	1635	1100	66	48
38	669	2092	14	69
17	1099	1188	56	93
23	1518	1921	44	33
14	903	1292	45	81
34	1014	852	61	0
12	336	2019	98	65
17	348	1296	38	2
36	1148	1386	56	73
7	771	1671	48	69
17	99	1443	89	47
12	977	1906	16	74
19	381	1045	39	5
33	464	1519	70	88
13	1406	1832	80	83
42	1525	1900	87	24
1	97	1644	58	87
4	643	1172	48	94
44	12	1148	49	42
4	602	977	84	52
31	667	1760	3	46
21	967	1989	27	50
14	215	1320	99	17
6	68	1030	65	84
21	419	1680	89	42
50	1125	1404	80	45
42	1047	1155	54	29
19	430	1637	12	70
46	243	1470	53	56
18	1754	1300	1	92
9	882	850	69	21
27	1765	1993	36	86
41	825	1618	62	95
16	1679	923	11	27
8	191	1348	18	63
27	956	1555	69	32
7	1733	1105	3	88
45	673	1390	56	14
44	626	1113	6	48
27	1820	1975	69	33
6	489	1908	94	95
21	383	1183	5	42
36	414	1934	59	97
48	1297	1299	18	40
11	859	1919	71	95
21	1559	1943	57	22
14	805	1831	27	51
25	1419	1060	26	28
11	885	2029	0	97
36	1301	1385	30	94
22	1464	862	90	82
3	1027	1762	25	99
3	1167	1621	71	30
18	1340	1674	71	18
15	1397	1761	47	83
42	369	947	75	75
1	265	1787	97	53
32	1593	1050	50	85
11	1709	1563	26	73
13	183	1577	57	9
28	1139	2110	18	47
5	1088	911	62	5
42	1001	1271	81	97
49	776	1076	81	76
22	1024	1307	99	17
28	720	1310	30	18
