80
17	137	469	7	39
8	86	321	24	100
12	458	1219	32	6
14	733	1059	51	86
8	467	346	30	69
12	620	997	60	68
2	1028	1149	0	81
27	1013	564	43	15
8	364	432	92	41
16	476	535	71	68
2	105	309	57	45
29	501	658	39	89
7	520	315	99	32
13	332	782	20	6
8	468	895	22	38
14	925	1152	15	75
4	949	504	85	43
2	330	760	100	15
20	61	756	43	22
16	425	417	75	70
3	437	760	8	98
21	629	548	21	51
17	314	598	90	85
17	761	378	44	91
17	421	655	52	47
24	849	725	26	95
16	38	1215	58	40
4	108	411	76	84
7	1107	124	24	67
2	630	713	78	52
11	417	713	68	24
4	263	118	45	15
30	916	1131	59	57
17	183	434	66	57
4	20	613	67	2
20	544	990	56	82
2	368	458	13	43
14	843	867	5	65
3	900	861	23	60
3	563	307	34	2
25	413	240	71	77
9	85	168	35	58
25	274	378	34	11
1	783	564	32	19
30	772	760	40	31
24	944	875	20	42
4	1059	945	19	95
10	850	1156	26	3
14	490	1000	54	8
28	371	486	50	50
2	231	1102	26	72
3	154	1148	19	48
13	711	307	71	32
29	883	881	38	36
28	464	1141	24	31
23	593	938	37	73
9	790	1163	74	55
11	22	1115	24	85
7	710	329	8	86
25	481	597	33	21
23	1073	870	71	51
26	891	194	74	1
25	73	795	1	73
8	643	419	83	64
23	121	976	96	20
14	514	951	75	17
23	589	316	48	56
4	537	371	89	93
13	807	1173	5	89
13	366	622	43	90
9	11	640	18	23
23	1024	644	79	28
7	895	963	85	7
6	276	275	16	100
1	132	271	8	87
26	484	1099	3	14
25	245	213	41	50
16	92	922	62	55
22	681	575	39	85
6	924	715	40	21
