80
25	394	799	12	47
11	1167	1152	2	74
25	893	821	94	48
13	187	1053	53	45
17	847	996	13	49
4	638	881	77	35
15	850	759	48	69
10	915	1052	95	31
19	824	825	26	73
17	453	735	5	89
23	551	1130	78	20
17	998	1062	32	84
2	509	775	84	18
19	1079	867	78	64
19	632	935	28	66
8	245	1078	69	98
29	548	781	44	11
18	42	1169	10	20
13	120	1103	70	95
26	554	950	31	91
23	273	936	91	2
28	800	1039	40	37
20	575	946	99	17
27	588	1101	71	8
5	661	773	32	67
12	325	1035	33	22
6	767	757	34	74
7	1098	865	64	18
3	197	933	0	5
28	339	747	78	7
2	814	1105	24	25
1	784	1094	14	16
22	189	1025	54	43
24	809	926	90	48
17	410	1174	38	61
19	434	1077	48	21
14	637	813	78	30
16	534	881	7	27
6	596	895	73	94
19	1152	1147	16	77
29	818	930	78	42
24	111	1082	97	51
25	808	712	47	60
28	212	1024	97	51
7	1063	741	88	79
19	152	1029	44	50
15	646	867	7	24
18	1122	996	92	40
11	981	951	67	67
7	696	911	68	83
14	469	1166	25	74
1	12	737	27	62
25	54	1000	98	56
4	618	896	4	30
10	802	741	97	21
25	423	968	56	61
9	591	719	88	21
2	589	890	19	99
27	562	1131	40	5
26	891	842	55	6
20	39	1043	72	64
30	110	780	2	19
5	16	830	2	88
7	261	1035	26	92
5	1039	931	6	9
4	479	1139	68	49
14	187	740	56	57
10	654	1132	96	37
5	188	918	76	6
1	645	1098	55	71
10	1083	1090	94	26
22	955	815	16	87
11	462	983	89	32
13	167	949	28	90
18	1103	723	38	33
9	953	1046	65	8
21	1155	788	77	86
7	990	963	77	38
9	1179	1125	35	40
6	752	990	43	98
