80
20	472	1244	56	72
32	1806	832	52	60
49	60	1531	10	1
24	1695	1017	90	0
30	682	868	24	40
21	758	973	3	31
5	667	1501	79	98
29	1485	1406	1	68
25	1542	1068	78	9
23	578	1524	50	73
22	740	1354	4	77
24	139	962	10	2
35	153	1098	68	24
22	144	1143	100	60
36	1718	1287	53	45
50	991	1445	35	41
3	1569	1423	72	55
13	768	945	87	92
48	27	1362	13	36
10	686	1119	24	48
36	551	1033	92	95
7	1388	1052	69	95
18	1485	1126	99	4
17	1659	1289	46	10
1	1731	896	54	62
23	1454	971	29	19
22	1139	1532	50	33
1	1574	1300	97	41
28	1373	1274	10	2
47	1887	1519	77	41
47	1505	1478	31	27
1	46	1231	98	79
12	1767	1338	39	85
23	274	1365	43	60
41	92	1267	32	20
19	1519	1507	95	86
7	676	1083	40	2
12	1437	1252	88	1
17	1877	1456	67	68
21	869	984	58	49
33	1892	951	43	75
34	1105	1314	93	15
49	1065	931	75	52
34	1640	1168	83	83
18	837	1444	98	47
23	318	1453	68	78
24	1256	1137	20	79
48	1647	1225	91	24
8	885	1203	82	87
25	625	964	45	90
42	1035	1079	94	81
15	1614	1437	27	36
7	876	1234	97	89
49	1206	1213	84	75
14	701	786	7	13
2	376	1283	63	7
33	1843	1449	70	73
17	1751	1423	65	85
15	1300	921	3	59
34	1598	1358	93	51
18	288	1055	54	83
12	1499	1352	100	95
32	1749	864	44	24
3	1295	1451	39	2
4	663	1236	24	87
30	200	917	18	5
14	1716	1397	20	41
11	310	933	46	27
47	971	935	85	80
31	994	1344	82	41
23	658	1253	46	65
22	1440	1442	86	12
15	1404	1071	61	81
35	1770	939	71	53
33	702	1334	61	79
15	788	1125	53	71
40	1464	1092	5	34
27	1889	856	96	17
32	1846	1260	29	89
30	249	1165	68	40
