100
45	2303	501	100	37
4	3524	421	84	19
62	2041	985	83	52
13	3510	1185	44	77
30	3415	587	65	85
26	1997	968	100	93
3	1715	757	92	47
51	89	1282	37	47
63	3443	436	60	99
69	2066	1384	25	91
61	721	183	69	95
70	62	1043	57	93
25	1402	445	68	32
19	2702	558	1	96
52	1527	209	9	6
40	2186	1178	55	58
42	1747	744	97	59
6	981	1216	92	13
37	1286	343	34	22
26	395	369	9	11
34	684	411	79	80
30	1862	1317	86	76
20	1613	993	89	4
36	1385	743	21	48
12	3766	1383	74	19
34	589	1095	98	40
22	2715	1128	44	41
24	3120	833	19	87
11	481	1419	64	30
54	288	709	68	89
10	1440	621	97	44
34	693	1056	53	70
4	1391	1138	58	85
71	2189	1028	60	26
44	1052	1031	66	52
57	7	1364	0	70
61	992	105	89	86
9	3675	1282	63	85
54	1451	127	98	27
26	186	462	64	78
47	3128	747	14	58
35	236	1412	93	22
61	1137	496	63	58
44	3347	1284	70	14
67	3393	1312	18	52
36	3059	1284	88	19
31	3065	934	58	58
5	918	825	70	23
23	2822	1341	9	42
68	1893	1472	13	83
26	970	361	2	64
51	2956	307	42	75
58	2019	891	19	29
55	2182	914	58	44
49	862	165	43	39
40	1011	1271	88	61
36	3116	1313	8	39
14	3571	821	36	61
47	3438	291	50	72
73	1353	101	33	2
64	0	1343	57	22
58	1854	766	88	13
61	2126	24	19	74
47	3473	1318	32	43
43	3720	1012	76	54
16	2659	1031	77	9
3	676	339	71	85
27	2035	1159	60	52
41	1444	864	97	34
38	3860	260	94	80
24	3390	1545	51	66
20	562	872	18	22
73	1411	1176	79	88
67	1433	935	52	81
74	1434	951	30	5
55	1658	1240	36	75
20	3617	1172	4	67
63	3146	770	92	96
43	2165	1459	4	17
28	1150	235	64	53
8	1763	1372	83	46
9	3144	1320	76	29
67	3712	1402	94	38
2	1764	58	78	26
31	854	1245	45	24
52	3453	934	96	15
74	848	17	45	31
62	3359	97	82	88
27	3509	1557	52	29
60	296	238	65	8
12	2577	1355	28	85
10	964	842	1	58
29	195	456	86	10
71	1683	1344	23	91
71	2815	987	39	12
41	2378	1538	90	80
11	2449	515	54	43
65	2004	822	35	70
13	1893	864	98	50
71	2754	962	22	23
