100
51	1975	71	28	15
31	4655	945	40	87
18	3525	3481	13	11
42	2532	944	47	67
25	3981	2454	54	1
76	3504	8	11	66
6	4490	2634	46	55
80	3600	2344	45	95
82	4768	2224	84	34
14	873	929	89	82
14	2862	2931	15	48
2	3261	2832	59	28
51	1141	868	88	0
82	2839	3136	100	54
83	3572	2728	2	41
57	1100	1540	29	50
88	4290	1013	62	13
42	628	2414	96	27
82	2296	2394	17	8
18	3001	1789	20	67
72	2466	1204	26	10
79	2960	3091	53	70
3	2877	2570	93	51
84	3726	2384	20	9
9	3283	1131	26	55
5	3705	2365	76	77
63	4880	2428	87	95
80	4338	2836	46	35
28	1367	3366	34	35
57	4274	2498	89	67
6	1104	1411	83	89
53	4732	1623	35	25
86	755	1176	45	63
96	1180	2104	45	84
98	4957	978	88	9
78	1148	1414	53	86
61	2450	1163	79	77
7	3457	1373	21	97
33	3171	2858	36	58
54	3592	360	88	50
59	1936	619	82	40
3	306	336	19	0
27	3090	344	86	58
4	3482	803	56	73
11	1614	3208	24	40
20	3406	599	66	13
24	310	935	20	61
78	1025	567	95	37
70	3345	3284	2	90
19	4602	124	14	81
91	1086	212	47	42
48	2727	1669	71	50
17	977	1568	36	27
86	3285	1932	39	71
20	4905	993	0	1
15	3973	1606	72	41
58	2747	3412	73	15
32	3899	1917	45	78
30	2000	1142	37	65
1	1470	2067	13	69
22	3904	3116	82	41
95	3501	1031	57	21
62	723	2281	42	82
55	713	224	34	13
65	4128	3088	59	19
35	4204	67	28	44
85	172	1077	22	29
53	3540	922	99	83
66	69	1658	25	86
39	732	1394	34	17
91	2635	1439	10	6
91	672	1006	98	7
31	2763	1780	26	4
18	2816	250	78	33
97	1145	2319	67	39
94	4058	1512	43	45
89	304	2326	32	63
8	2850	420	87	12
46	1875	2943	73	77
12	4571	2443	77	77
96	149	3312	39	75
71	3254	2043	11	99
6	1748	1069	37	97
16	4364	1022	62	9
32	1748	670	69	77
93	4042	3350	29	61
69	872	1691	93	98
8	4420	410	89	75
2	4005	1928	66	33
85	326	2411	43	94
53	57	1370	99	5
10	2068	989	72	29
35	2790	78	0	31
84	4717	2358	79	14
100	3301	419	37	71
71	3425	2107	49	54
88	3385	3194	70	83
50	40	2675	90	70
79	370	1167	16	69
65	999	337	86	56
