100
40	1159	3399	66	89
18	1088	1323	94	51
19	401	1462	6	63
53	2643	3206	6	95
74	893	3790	88	51
42	2917	2830	63	71
63	1562	487	28	50
33	3377	2247	39	1
45	1814	1563	24	24
67	2657	1329	12	8
14	472	991	96	60
62	1284	1384	9	55
10	2723	2094	40	13
4	177	2543	61	2
11	3067	1157	84	62
58	37	2036	48	56
42	1143	371	26	51
6	1624	474	55	16
63	678	3889	96	49
34	3367	1900	15	29
9	2207	550	97	94
21	3423	514	66	37
48	242	816	58	41
23	2618	3837	94	25
23	2659	3505	89	21
15	1169	3440	89	78
11	1200	2507	23	83
75	3408	3434	92	20
63	3301	1505	70	43
48	2061	3645	44	76
17	823	1145	67	42
34	2524	1442	41	13
55	100	1313	28	89
50	1806	1574	78	96
74	3107	745	93	14
65	364	2001	2	31
17	188	1084	78	16
41	604	1951	62	24
61	2769	1157	26	17
47	2713	3752	57	23
58	2311	2807	58	6
65	1382	1334	90	74
22	1248	3395	20	97
33	1193	1614	13	65
11	2158	3413	34	67
31	899	557	83	83
23	1372	755	51	19
17	3478	2782	5	58
25	1252	3668	96	27
17	2190	2956	88	14
72	2025	1917	21	83
11	3076	3620	91	25
41	1615	2838	57	47
47	2126	1921	75	57
46	3478	731	58	3
49	2442	2102	53	19
22	436	467	56	4
11	299	454	40	22
66	2062	2879	11	26
30	528	3145	0	15
23	2516	1708	60	9
45	799	2279	2	48
47	2602	2765	61	20
24	1675	2613	66	13
43	711	1327	55	92
2	3332	2953	9	99
73	2429	3073	7	80
44	3172	3313	7	38
25	2598	3257	59	8
56	1433	2311	32	60
21	258	2317	78	23
47	581	2553	8	40
6	257	1041	8	41
21	2028	2689	64	47
12	1529	3735	23	97
9	190	1028	78	96
41	486	944	70	97
34	2319	3588	28	97
35	2403	2843	22	68
74	3006	1046	47	4
55	1698	2400	31	6
24	2232	3454	69	72
24	2209	3434	76	30
31	2983	1192	76	93
64	2804	3339	8	27
12	2637	1457	57	60
6	1663	1580	10	4
61	3019	1661	47	9
31	1439	1973	40	40
40	15	2818	88	75
28	1094	1630	80	33
65	2512	2484	69	31
11	2845	2123	90	53
18	2457	2819	84	53
3	2218	3765	59	88
37	2691	1746	75	58
3	325	776	49	97
25	3001	2794	89	59
16	2809	2224	51	60
66	1289	921	22	15
