100
66	3573	3174	19	42
76	2273	2809	71	81
4	601	3268	62	43
36	2745	491	68	82
72	792	2690	15	2
52	430	4692	59	17
95	3181	617	95	20
74	3553	552	91	92
9	1266	2002	44	18
90	3005	3557	65	53
18	351	3451	84	87
79	3891	2788	84	48
38	3759	2106	59	35
58	4301	2959	99	65
48	394	462	94	47
32	2502	2845	67	89
44	2385	1716	36	22
47	61	2139	93	51
83	2877	1060	12	33
38	922	4236	86	77
39	139	5380	77	73
76	997	4145	5	38
47	1366	194	57	2
26	771	4807	12	0
59	776	4538	8	5
88	3019	2298	19	77
90	2364	2711	65	36
52	1048	4856	41	73
67	695	1877	84	67
49	772	4550	44	41
84	958	4404	0	41
96	836	4428	94	30
47	2467	3214	79	23
52	1160	3716	11	33
28	5176	137	55	49
63	2007	609	15	37
12	1305	3965	96	71
15	4408	1828	80	77
47	799	2792	41	15
83	1109	1054	77	81
97	4010	2672	61	28
81	1354	2018	33	23
89	2792	2664	100	24
11	2890	5048	74	75
65	4611	3715	28	39
16	3217	397	79	48
28	3871	2654	94	80
27	1359	795	27	56
100	3312	3778	73	73
15	1002	5004	50	52
64	4283	4730	14	14
37	4141	604	82	88
16	3783	5378	97	23
93	685	617	6	59
19	3681	1812	74	86
70	2707	290	9	57
47	5045	3339	27	10
94	4268	179	29	19
42	3834	2127	13	75
81	2144	3535	5	79
56	4172	3731	16	78
86	1656	4201	28	10
8	505	4854	98	88
51	2212	2941	91	89
29	4411	4929	42	94
60	433	3465	36	31
15	2397	2827	14	56
85	49	4390	10	52
76	1654	318	4	54
35	1499	3388	10	7
87	1384	1483	80	38
12	3703	2682	35	54
35	3376	2649	31	77
53	1781	5072	35	90
73	2277	5329	31	13
87	2361	484	61	9
67	4284	3448	76	7
82	2349	2598	18	53
47	3885	4407	36	90
92	1533	210	9	56
57	5259	2779	12	12
14	299	1975	93	98
7	1718	4071	81	99
31	4110	1311	25	55
18	5234	1132	45	89
66	2282	2191	16	50
78	1519	622	83	97
33	2237	2988	79	97
86	3907	2125	100	54
82	151	3331	74	59
7	320	259	79	65
55	1680	1479	67	93
21	4440	4386	28	53
29	728	3878	73	0
70	5385	129	34	11
75	2875	3595	9	81
11	5346	4261	8	54
100	1445	3410	45	76
65	4445	1864	39	66
100	3636	2362	52	24
