100
83	1968	2724	98	26
70	1583	4439	50	7
32	941	1694	96	75
40	2774	2214	90	47
88	4212	2444	88	33
12	723	4399	38	75
39	1316	2353	80	30
52	3230	1394	85	72
89	2262	3486	6	13
63	4715	4452	70	65
6	3086	4024	77	3
40	557	534	37	78
72	3356	1675	29	37
15	2686	4270	80	79
33	4660	3737	76	26
11	707	4833	94	31
49	240	1234	58	99
87	308	4602	25	42
44	1357	2928	92	56
94	2109	617	24	17
57	4113	1478	20	16
21	2068	4620	90	5
88	3149	4781	63	73
45	3271	568	24	50
55	1545	4800	68	35
84	3663	4576	82	43
38	1712	922	56	85
43	245	3814	15	68
32	2624	3368	77	23
68	4670	3143	33	56
94	3375	686	58	22
94	4367	3917	42	33
97	2948	3065	51	75
93	944	73	3	70
78	1241	1851	85	43
28	4248	2165	77	33
88	1362	4873	15	10
99	2355	4183	76	34
41	3062	3942	76	29
99	3779	4923	13	82
66	2491	2203	23	73
56	4918	4084	57	26
55	3368	248	95	86
88	4398	5002	74	16
16	4071	4848	51	31
54	3458	2771	83	44
20	1201	1767	31	44
1	2554	284	3	100
51	4549	4394	0	80
13	4283	4323	8	14
59	2650	2619	0	63
66	2378	1704	73	19
7	553	3483	100	39
74	2377	593	19	88
22	3115	3992	42	23
39	3011	3985	77	90
45	4627	2511	99	51
5	4205	479	23	39
81	5045	838	18	30
1	1138	4263	38	47
51	2153	2293	76	87
98	4911	660	53	69
37	195	496	21	17
56	3663	4743	0	55
37	4567	1396	33	39
72	982	4214	67	2
12	2575	4070	65	39
34	4895	4720	36	1
38	1210	4126	97	27
68	2924	1997	48	91
56	299	3769	87	80
91	4293	3241	40	100
18	2409	1901	19	96
55	2315	1912	4	7
42	3734	1528	53	44
6	3928	1764	33	87
61	1465	2519	77	14
25	4751	4957	70	55
69	2418	1029	53	65
85	882	1497	60	26
78	2528	888	73	76
95	1968	2573	1	58
62	3076	5039	0	98
57	4988	738	94	5
8	2858	2978	32	0
9	4789	582	85	67
68	1741	2107	36	24
78	815	2856	27	37
9	429	1870	8	32
33	40	565	25	56
62	1493	1154	23	53
28	889	2992	83	60
70	1530	1701	79	39
60	3770	2526	58	27
43	4860	2202	51	13
12	2607	1354	6	36
2	3023	4367	44	16
8	2965	2228	40	5
34	1143	4361	35	63
60	915	566	68	54
