100
59	3396	247	40	75
70	1310	7	62	11
79	2131	676	76	4
17	796	4152	71	73
78	4122	1707	17	85
19	2222	1615	28	79
77	320	1903	43	20
12	828	3726	35	76
84	4300	2477	39	13
42	2794	2540	18	31
48	1315	3586	39	9
21	2815	2156	83	84
7	38	1701	78	50
75	3515	3695	59	90
37	4435	995	45	21
93	627	4293	54	78
2	2108	4247	29	6
79	4950	1476	1	97
9	4640	516	71	31
100	4699	2931	12	65
50	2973	1311	12	20
40	139	2859	24	21
58	140	247	49	40
43	3986	2519	49	77
55	4686	2746	75	55
70	2488	1681	27	59
1	1	780	38	74
44	4009	4070	77	69
47	1138	420	87	100
5	2656	2356	39	28
81	1324	3043	20	82
53	4029	3004	35	25
81	880	549	42	65
6	1529	476	11	73
65	1920	1835	5	39
43	4650	4242	90	51
39	4302	4298	64	90
60	2605	2205	20	62
47	2854	913	25	47
14	221	2800	29	78
24	1092	1312	98	37
78	4391	573	69	90
43	829	2215	39	31
89	1649	3194	68	62
66	3210	2050	12	95
97	2938	3498	84	76
96	868	3707	29	40
17	3439	37	46	86
22	1774	1142	5	76
77	4518	1451	15	65
74	3640	1534	4	52
71	1443	1752	27	56
70	24	1101	97	17
6	2803	4099	43	24
69	2915	800	99	65
51	468	2546	1	3
16	648	1541	31	83
93	1690	3664	67	49
99	3321	481	68	5
81	1597	1818	83	87
91	3243	1335	82	61
77	2617	2945	15	59
6	2594	4199	98	23
8	4723	1992	10	85
48	1777	772	42	63
17	2030	225	39	98
58	4251	826	95	95
8	942	2062	50	5
69	2346	3711	34	28
1	4063	54	16	34
48	4918	1123	93	19
79	450	4050	90	81
57	345	2491	2	19
40	2784	2467	48	63
94	1932	1102	49	23
44	4648	2232	45	67
45	3296	1645	19	23
69	5021	831	61	2
37	952	1422	49	56
54	3600	2538	54	46
85	2950	2807	79	53
51	2465	1244	8	98
45	3279	922	99	93
80	3938	3153	83	24
59	3183	2562	2	48
72	4640	3137	66	16
11	3317	3092	32	35
23	958	978	20	33
72	2242	3219	35	69
42	857	1426	35	55
53	1258	978	8	8
5	1448	2416	80	30
53	360	2035	49	5
99	3335	1601	45	30
13	541	897	9	62
77	865	3965	1	96
59	2282	1993	39	70
4	4081	332	46	88
58	247	3037	43	71
11	1081	3002	51	37
