100
19	52	1395	25	66
2	245	427	63	24
20	188	2054	66	84
40	28	756	65	33
9	724	831	92	59
22	888	542	86	27
11	1416	1350	24	80
40	902	745	88	63
17	629	398	35	80
17	1036	250	15	64
16	737	347	98	87
37	918	1965	34	77
14	866	105	38	77
12	1761	1839	92	17
13	1193	2031	82	19
13	1029	461	57	20
33	1191	1786	8	28
42	867	1990	79	93
41	629	752	98	13
10	1669	431	32	62
21	1118	1389	80	32
8	595	1685	68	23
3	1606	940	90	34
35	1656	2117	62	95
37	1024	1093	10	15
21	2120	701	71	64
15	1489	592	29	68
5	1495	704	74	39
1	1042	1596	83	28
6	47	914	29	98
3	153	1181	12	27
1	74	630	19	39
48	2167	1013	6	45
50	1123	795	5	30
8	1088	2148	59	52
17	166	1278	75	63
24	748	389	13	67
2	1124	912	92	95
32	1487	2007	15	3
8	729	275	44	5
38	602	385	63	19
23	1360	629	100	46
41	2154	1644	53	69
42	202	1200	52	86
11	900	186	37	52
40	978	1411	70	66
12	2004	1018	66	63
50	2013	1473	51	48
27	1672	799	44	42
37	258	1314	68	63
34	1358	258	77	23
24	268	64	19	61
31	507	1752	18	88
16	1717	494	82	66
11	852	768	29	11
22	667	792	57	19
34	258	2195	17	15
37	200	105	26	34
7	326	1920	96	16
10	1786	219	93	42
6	1334	2000	24	76
25	1595	1197	40	47
1	2135	2160	70	51
20	586	1958	78	74
31	601	660	48	44
17	1918	1414	90	13
31	1234	103	75	53
44	117	160	89	82
5	1290	593	20	20
12	1619	500	63	64
1	1697	43	54	85
39	1814	435	28	62
37	887	1638	100	30
23	86	1398	75	54
26	202	2040	81	35
22	2188	1133	22	33
49	1038	2152	71	23
24	1143	340	65	67
33	339	824	48	16
24	540	1051	24	40
24	2052	115	40	77
1	941	1165	98	8
12	507	102	78	66
39	57	534	9	50
8	1790	835	42	90
5	72	1000	62	11
16	1614	452	16	47
22	110	373	81	59
10	1180	434	35	87
46	260	173	72	31
9	1574	421	33	49
40	1752	709	66	85
2	906	161	0	20
50	1065	1112	69	49
20	816	2032	25	83
26	17	2126	14	73
17	311	885	48	64
3	976	634	15	73
39	1175	873	12	87
22	432	153	6	91
