100
68	1026	2451	77	30
9	2601	237	14	98
87	3813	2913	52	76
4	720	2858	5	98
18	4525	3646	19	9
42	694	2035	24	2
64	1481	1582	20	60
91	3046	19	82	33
20	7	1775	96	47
33	1263	34	14	26
18	2188	3	40	42
13	4716	2967	35	93
80	2875	2560	50	6
93	2755	680	85	62
66	1975	2101	71	48
94	148	1988	80	34
26	2954	4190	53	74
57	3697	1192	64	29
50	2596	893	97	29
83	110	1801	56	39
16	2033	4082	1	62
88	190	835	2	73
40	4004	3262	23	61
53	4185	1283	27	12
28	1358	1127	15	10
72	3431	3166	80	60
26	1851	674	86	42
4	3271	224	84	88
67	4129	2457	41	82
20	2169	266	95	87
26	1	2970	41	100
58	2114	1582	40	20
65	2985	3163	48	63
68	249	2029	77	72
84	3023	66	74	83
65	1780	222	35	94
75	2535	2068	33	67
78	4097	2369	76	59
67	3673	256	92	67
100	2167	3186	34	11
78	1831	3979	16	32
36	193	3997	71	16
66	421	919	27	54
59	4497	407	25	8
79	1884	3917	44	21
54	2630	2656	62	40
1	4951	4292	39	68
69	3816	3013	23	39
8	3155	2889	86	22
67	546	2889	78	49
13	4624	1701	10	59
76	1506	514	69	86
20	3057	1124	39	48
37	682	2271	69	86
70	20	2845	50	4
56	2780	3616	25	55
95	3458	332	22	37
51	4847	2668	12	20
65	2433	2006	90	2
6	4169	1406	82	79
39	3179	1449	84	51
19	2417	3485	11	47
15	1337	2831	89	79
51	1032	4167	54	13
81	491	2383	93	78
78	2869	3914	92	86
62	1924	2557	30	85
40	69	566	81	41
76	627	265	44	32
90	3242	683	5	79
75	2586	3282	22	96
46	1801	461	27	68
5	3268	2720	60	50
40	654	3827	30	97
46	2413	696	99	11
68	3071	1108	81	25
72	37	3079	86	95
40	4817	2894	68	33
93	3708	4358	16	58
31	4556	2933	58	70
8	2032	659	92	55
27	490	736	45	7
57	4467	3903	60	85
82	3259	2770	98	85
68	2286	3011	73	42
61	44	2251	12	63
7	890	2836	36	68
96	11	620	64	75
32	3295	1144	52	97
30	910	3108	49	70
36	4897	2762	79	7
71	1983	1907	46	72
4	4502	3316	74	79
43	3101	1023	57	22
60	1582	1129	46	29
32	152	1705	60	33
15	4807	1237	8	77
38	1700	2511	61	38
22	1770	2500	22	84
27	1844	509	43	41
