100
98	721	2059	61	75
24	3434	2160	100	37
30	3468	2233	100	12
4	2606	1314	56	99
13	3463	1793	88	14
51	1820	2492	49	84
7	2422	2604	59	30
62	87	1473	59	9
9	441	1687	99	57
98	3045	1350	39	65
7	2159	2487	92	87
35	2094	1950	70	58
27	2778	2810	77	54
14	1225	1558	8	65
85	585	1849	93	94
87	2510	2456	39	86
36	2054	2543	30	81
72	1139	1619	21	89
22	2564	2486	82	90
1	2703	2195	44	63
28	2105	2221	92	38
71	3393	1653	69	69
23	836	2087	6	38
91	928	2415	86	85
20	4184	2883	21	50
35	2303	2549	63	61
17	3574	1865	36	27
92	2925	2162	93	68
55	601	2736	0	68
14	725	1724	45	47
60	2593	2318	67	68
66	2842	2524	16	59
1	2278	1389	38	67
79	3705	2452	79	34
32	900	2380	19	0
99	2313	2388	33	26
50	2719	2402	68	48
32	3635	2838	54	54
38	2098	1966	40	86
2	4096	2683	45	63
20	1321	2255	46	35
95	3573	1756	85	63
7	4030	2819	99	13
11	1480	2137	80	89
53	1256	1382	58	81
17	2403	1395	11	43
96	892	2574	91	95
89	1594	1521	89	48
17	3116	1619	11	59
72	1196	1318	97	100
84	2316	2392	38	69
21	2098	2795	48	10
5	2787	1965	39	70
58	1087	2706	31	66
76	1574	2718	86	99
19	1777	1482	61	70
34	2052	2826	100	39
1	1160	2417	29	98
2	3129	2433	3	71
18	2661	2778	54	44
46	2228	1770	75	17
48	564	2321	30	76
18	3564	1397	90	99
81	3667	2044	80	79
10	2051	2861	75	80
73	634	1665	100	9
3	2178	1303	62	21
94	2720	2622	14	43
18	4032	2236	32	27
76	2771	1309	25	27
63	3104	1428	68	100
67	3109	1410	59	30
87	3860	2527	4	85
79	2085	2887	21	89
27	474	2880	78	23
38	2890	1591	43	60
60	998	1832	76	2
32	2228	2858	29	73
51	1733	2658	87	4
67	1245	1601	15	76
5	805	1352	53	57
9	562	1848	12	88
15	86	1286	16	82
41	603	2768	56	48
14	3937	2844	71	47
9	2991	2096	60	65
23	2051	1966	12	16
72	278	1671	65	69
4	4229	2684	87	99
54	651	1523	87	61
7	4145	2942	44	98
95	2831	2872	69	60
19	3528	2893	85	62
95	1699	1363	32	57
20	3479	1744	8	37
72	3469	2792	21	64
26	1100	1810	71	13
5	3761	1920	61	61
44	4122	2819	26	75
89	648	2439	99	50
