100
31	1493	1830	6	83
48	3824	1176	12	22
79	3359	1377	70	75
76	128	2537	49	7
86	2368	2092	1	52
77	4619	1952	38	50
79	2209	2196	45	32
55	726	2809	6	19
99	471	1178	72	50
52	2661	1779	32	30
51	4787	2602	31	12
98	4176	1955	96	94
54	4886	1285	96	46
63	4143	2296	27	65
93	1325	1219	17	47
8	3172	1694	61	94
65	216	1745	74	34
31	1481	1520	81	78
31	4174	2371	19	93
17	3076	2640	74	7
66	4521	2048	34	33
95	1024	2917	78	19
11	4982	2981	76	31
80	4297	1282	30	47
20	1300	2848	28	87
26	383	2298	24	66
10	2405	1638	51	69
76	4798	1071	51	51
13	2473	2941	32	66
14	1026	2940	55	18
24	4621	1629	35	37
11	2625	1330	82	82
55	515	2289	49	63
77	724	2481	27	0
79	1625	1860	42	94
14	3458	2296	92	27
84	1203	1010	5	99
59	1100	1994	25	63
22	3015	1898	11	18
41	2979	2097	79	1
60	950	2406	54	15
26	83	2960	56	82
28	201	2981	7	19
72	4506	1787	62	41
71	4431	1871	70	83
72	4493	2231	54	58
96	4198	2975	19	28
11	1362	2331	89	8
27	1917	2012	57	97
13	2339	1098	76	15
49	2797	1418	62	0
90	4578	1569	28	94
64	2020	1562	41	74
93	598	2271	6	5
36	3390	2538	75	18
63	78	1283	76	7
44	3986	2435	74	59
79	2550	2822	53	3
31	222	2156	23	90
9	1569	2152	54	90
54	210	2673	33	22
63	218	1241	49	9
33	2104	2800	95	44
35	2688	2743	7	0
4	3949	1481	21	58
63	2075	2473	52	48
66	4698	2620	5	39
71	4707	2537	6	30
32	1460	2253	64	84
22	303	2802	46	72
78	3117	2444	94	57
70	3938	2938	48	92
97	4897	1487	14	44
8	3532	2955	40	54
44	4515	2755	24	3
15	4329	2228	52	21
88	4453	1884	48	9
12	4100	1041	65	97
62	385	2678	87	10
8	4871	2631	63	83
14	1103	1264	68	73
52	721	1630	81	24
55	4338	3009	96	34
81	2110	1232	54	63
12	4090	1636	0	54
72	1003	2643	70	87
74	4242	1176	91	58
89	2751	1074	19	77
44	3212	2143	99	96
38	3817	2412	41	61
91	13	2321	35	87
12	981	2078	80	61
96	1572	2085	38	69
44	1815	2702	27	46
6	1088	2168	20	52
55	1141	2056	81	78
79	2980	1927	21	67
6	4101	1655	87	67
41	3762	2145	59	12
47	96	1749	94	16
