100
5	3003	2813	18	53
72	914	2832	97	58
63	36	2579	5	32
62	278	2080	94	8
41	2117	3159	28	70
3	1705	1792	47	82
70	2532	1964	46	36
72	980	1956	85	38
46	3617	3054	19	99
9	3711	1908	63	63
46	657	3036	63	67
47	3763	2345	13	7
61	2587	2826	89	49
61	2463	2967	97	47
39	1962	2307	65	99
43	958	2101	46	23
70	1632	1738	57	62
74	1517	3094	25	1
46	2616	1986	85	32
57	1872	1998	72	16
3	932	1960	69	98
56	2497	2723	51	22
4	1338	2815	81	93
33	2937	2334	5	44
32	233	3002	95	46
36	3113	2218	1	27
20	1388	1677	36	31
8	1646	2140	85	88
48	835	2507	32	18
58	3127	2659	27	61
70	613	1951	60	22
38	2516	3158	76	54
36	3603	1826	0	54
38	2361	1872	5	93
73	1403	3159	85	68
45	3163	2677	67	75
1	2996	2035	46	14
58	2691	3178	38	16
43	736	1762	68	92
48	271	2291	74	6
39	1000	3141	38	89
72	2074	1864	53	52
11	129	3104	95	44
9	3517	2323	34	30
43	1152	1695	75	90
50	520	1899	1	42
27	3649	3099	71	1
59	1751	2624	14	54
72	2575	2727	75	54
58	2080	2399	61	57
13	6	1767	31	65
45	795	1779	3	8
54	1969	3035	85	46
27	919	1613	32	90
54	353	2436	33	58
61	1562	2672	14	50
13	3556	3125	75	53
62	3203	2489	43	61
35	488	2987	61	31
69	2039	2147	89	62
65	1174	1634	41	88
57	1232	2328	46	13
4	2738	3014	21	62
49	3263	2939	89	48
45	165	2501	4	88
3	3284	3134	17	17
33	2028	3036	49	48
75	3348	1741	5	43
31	3445	3020	10	17
58	3773	2855	58	67
58	3794	2102	0	16
15	3452	2733	54	1
47	1558	2603	30	63
24	1155	2550	98	80
37	2092	1774	61	17
56	1814	2458	72	5
58	2518	1976	58	38
22	3896	2405	85	1
20	1486	2145	37	26
28	3697	1762	23	62
50	1968	2392	15	81
42	626	2533	100	0
3	3119	2638	63	43
5	3484	1816	0	2
26	1083	1642	48	53
18	1926	2177	42	72
72	2729	2800	96	94
5	2584	1725	15	84
9	602	2820	27	43
51	2520	2096	39	33
35	588	3097	19	27
64	3462	2509	8	88
41	2822	2373	48	65
38	3164	2179	44	30
19	3498	2531	42	21
14	3673	3125	44	19
30	1643	2052	31	56
44	697	2239	32	31
16	2906	2611	98	75
3	1826	2852	11	12
