80
6	155	2	48	6
6	346	243	42	12
10	60	247	42	2
9	105	207	94	13
8	13	145	20	57
10	27	106	30	97
1	220	33	43	46
2	295	135	55	1
10	268	376	18	90
3	245	105	48	44
6	175	92	57	5
3	95	119	14	54
5	265	350	23	55
9	237	195	36	37
1	288	18	81	95
9	207	368	22	15
2	369	37	45	27
6	310	120	59	83
3	342	208	33	51
7	382	211	57	53
7	49	304	15	8
4	352	377	5	12
3	179	124	62	38
10	60	205	19	64
5	215	29	94	23
5	43	98	91	83
5	341	31	36	43
10	283	28	37	65
8	28	140	63	21
3	351	318	54	75
2	152	29	52	79
4	77	201	62	0
4	93	343	31	79
7	331	327	60	97
4	62	249	31	83
1	72	365	71	40
2	117	88	32	97
7	323	163	98	79
1	151	275	17	19
1	159	237	66	79
4	398	296	22	99
4	37	41	82	78
6	350	106	83	76
8	129	190	74	34
3	337	90	87	36
3	37	155	51	76
4	223	346	23	64
9	314	290	47	52
8	352	68	33	86
2	261	106	71	80
4	31	95	59	23
1	91	105	61	100
6	389	183	95	45
1	221	246	31	20
5	97	209	35	15
7	231	50	19	73
9	136	323	28	42
2	79	331	45	55
2	163	39	23	29
10	126	40	49	90
3	84	117	19	25
10	3	102	52	65
9	34	309	18	77
5	133	70	0	95
3	39	281	75	72
3	379	239	17	57
5	210	238	42	97
2	82	20	52	56
10	188	121	28	81
10	324	252	31	63
10	402	35	39	51
2	345	232	5	70
4	29	28	37	78
3	25	213	5	39
7	166	323	82	28
8	340	166	88	54
9	296	136	86	13
8	101	171	83	68
1	398	26	64	41
6	25	129	50	53
