80
13	1710	986	53	49
17	888	1633	78	79
29	937	826	30	16
44	1506	838	7	49
6	648	912	45	58
25	1815	562	94	67
41	744	1910	33	19
18	1155	1922	2	81
36	1718	1788	57	64
4	123	1954	53	83
28	964	707	55	25
4	217	1561	66	61
9	1941	1941	91	60
13	1942	855	13	50
2	1210	1636	8	91
16	1366	621	70	78
41	688	535	74	65
23	1601	1253	59	19
38	1895	1664	33	98
33	104	623	8	45
15	706	1166	58	24
18	1181	941	98	68
23	1151	1113	95	52
43	200	1578	4	100
22	913	1061	19	6
44	1248	888	61	95
5	2031	1497	82	86
50	308	1271	1	4
20	1548	1880	61	5
11	1888	1635	9	25
48	1187	1922	9	55
19	1173	1738	71	48
26	1082	1794	8	41
39	1676	1133	24	9
24	192	1246	16	42
27	483	1349	9	42
20	1358	530	15	57
12	760	1231	15	24
22	394	1683	67	53
14	78	1287	36	26
46	398	1526	58	21
26	1895	1185	15	68
40	1885	873	51	20
34	798	1945	99	62
10	1655	1130	37	30
41	1180	1267	82	68
41	418	1256	84	0
49	1458	769	66	38
29	639	846	82	1
28	1433	599	99	73
49	782	698	2	75
40	1936	1622	34	67
35	355	849	43	80
19	874	758	74	60
1	1365	1863	74	49
44	81	1092	24	87
20	2038	707	97	34
12	329	731	41	28
46	1361	1402	87	57
16	979	746	82	60
40	9	1539	46	59
16	139	519	57	3
46	1795	763	55	53
19	1516	641	78	75
14	1226	978	18	72
2	1195	1856	6	36
26	383	1145	18	20
33	1697	1485	7	44
21	1620	1089	65	19
2	1845	1727	98	1
22	785	1339	42	65
45	1559	1041	93	5
6	1524	1890	62	69
15	985	1730	62	100
34	1296	1328	13	18
10	143	602	78	22
24	534	630	12	15
48	1144	1596	60	57
24	2040	1570	50	37
42	637	1397	33	82
