80
3	98	315	82	2
8	242	294	49	7
7	426	569	58	89
3	226	586	21	82
2	218	281	6	73
4	428	592	35	71
2	262	598	22	16
8	6	598	30	2
1	152	405	54	29
7	229	164	24	78
7	259	159	49	15
5	70	302	61	17
6	273	94	7	23
2	347	599	58	10
7	70	304	32	98
10	430	521	63	70
2	242	387	77	29
7	381	290	100	76
1	82	399	95	2
2	105	172	15	29
9	114	206	93	48
1	381	485	38	3
9	296	146	80	93
1	9	599	19	91
9	115	102	15	5
6	180	386	89	53
4	113	444	60	55
1	64	89	2	73
5	427	241	27	52
8	65	324	92	3
1	325	219	30	3
9	307	509	15	18
6	70	110	36	62
4	107	311	9	63
9	235	171	11	75
3	231	92	36	100
9	237	543	76	36
3	381	335	33	62
9	95	181	49	33
4	333	73	66	7
7	74	540	4	0
9	308	67	76	59
2	442	175	14	66
6	117	363	32	63
4	10	447	4	4
6	199	304	79	34
4	101	413	2	86
5	95	412	87	9
7	204	511	86	24
2	154	376	4	95
5	398	622	34	30
9	230	76	6	16
5	324	588	80	60
5	277	161	44	72
3	60	287	56	63
10	158	481	94	78
9	207	439	46	37
10	14	377	11	22
3	317	90	37	72
2	300	277	76	12
5	91	589	67	5
10	152	558	45	27
9	244	472	74	70
10	308	536	3	66
9	382	309	50	42
3	370	503	10	96
9	86	186	88	95
3	171	430	54	5
9	111	216	30	45
9	359	559	97	56
5	150	627	23	8
2	442	399	29	26
8	253	250	65	41
10	36	180	18	67
9	141	352	52	100
1	238	138	57	48
1	406	538	37	82
1	214	526	15	9
6	270	557	70	82
7	125	612	89	13
