80
21	668	1135	22	51
5	1291	1204	67	10
28	702	991	44	64
29	865	1446	80	24
13	784	1283	70	79
9	14	291	97	64
30	1215	206	58	71
11	299	714	22	70
26	395	336	16	62
1	646	419	33	56
5	684	269	59	69
10	89	747	37	55
13	116	1055	47	53
26	825	1433	14	69
2	229	1115	44	72
14	1089	951	76	23
25	1075	710	68	27
16	184	1144	5	9
13	494	147	34	17
20	1218	337	16	43
28	309	953	13	84
1	1008	1250	96	9
10	995	795	75	67
30	56	820	60	11
29	635	576	41	50
17	999	1411	100	24
3	775	1328	36	10
26	824	1290	33	44
10	774	1436	35	74
20	507	1228	56	37
7	374	773	14	60
26	513	903	90	88
22	1281	1214	3	33
1	566	896	30	53
18	1181	896	30	53
26	1070	1060	4	10
1	1248	657	78	26
20	910	549	11	5
5	817	273	29	53
29	843	794	80	5
14	283	285	18	80
25	639	919	13	50
9	382	215	82	48
16	503	1381	44	95
14	482	1050	7	44
29	187	1358	77	68
16	1158	163	84	50
6	1071	415	47	18
19	506	1044	53	94
26	668	499	65	66
20	7	976	57	98
24	627	366	68	49
29	188	1425	89	30
14	584	863	68	77
23	557	326	45	54
14	235	1335	7	80
19	1192	493	73	78
1	432	300	0	57
2	699	1251	20	6
17	647	405	93	28
30	1090	925	89	88
2	728	549	1	87
6	1139	971	78	68
21	336	186	75	41
25	600	1227	43	35
8	38	1313	35	74
28	797	757	39	76
22	95	269	32	86
29	295	336	71	20
20	893	916	92	49
9	92	1323	48	95
24	1069	510	67	57
20	1263	909	29	69
14	1240	911	86	70
19	286	856	77	10
7	147	376	4	73
8	500	774	2	30
6	362	159	55	18
14	196	935	21	37
20	1146	915	98	80
