80
4	249	677	12	11
15	1238	718	29	46
3	858	554	5	54
3	474	702	80	93
9	604	412	7	83
20	85	478	62	83
30	90	712	70	93
27	538	415	72	78
28	1115	482	98	23
3	218	818	83	8
18	838	725	95	9
21	655	779	95	26
29	378	774	17	32
23	538	750	83	54
26	905	410	24	68
16	297	630	50	32
17	53	579	24	36
27	607	541	76	76
5	199	645	29	55
25	1201	708	65	15
6	381	893	1	86
30	8	438	1	56
2	91	555	5	85
6	313	827	93	19
16	817	571	58	54
25	267	403	24	0
9	209	844	75	94
14	693	651	8	13
13	679	691	25	44
10	365	890	34	42
28	360	459	82	45
23	610	461	15	92
4	1066	700	64	80
23	1227	532	44	37
9	1174	442	97	27
14	598	386	39	74
2	374	730	55	11
19	1233	505	96	67
29	894	590	16	53
5	251	657	33	2
26	63	823	7	15
19	706	675	51	37
20	1154	741	60	60
22	141	844	74	48
15	173	677	55	92
24	1273	888	1	82
15	1198	517	76	11
9	1186	617	63	4
3	1242	414	56	66
11	91	706	61	55
22	1096	604	32	95
6	149	521	27	91
4	1104	837	92	87
23	752	694	68	40
29	1097	449	25	23
2	552	693	18	52
8	658	612	73	32
24	1092	626	89	43
29	987	562	77	35
23	485	605	14	55
12	665	621	31	0
13	254	760	10	97
23	734	726	31	93
12	942	857	17	97
21	1103	634	25	19
27	607	565	50	55
21	1130	762	60	84
10	53	874	53	94
20	526	590	38	36
21	689	510	45	2
10	577	788	59	21
5	135	694	74	92
27	557	851	78	29
17	985	783	61	44
13	870	451	48	44
24	641	719	57	60
11	110	410	78	97
14	717	523	87	11
1	130	718	74	13
10	81	429	3	92
