80
3	72	92	55	22
10	71	218	7	19
8	24	77	12	53
5	350	181	9	91
8	117	163	62	20
5	364	114	67	35
4	407	97	87	26
4	255	199	7	19
2	135	50	22	16
4	377	42	36	81
5	15	72	2	32
6	68	0	82	77
1	8	66	17	60
1	302	34	53	37
6	148	50	56	83
9	164	230	83	9
10	200	19	58	27
5	126	225	82	12
4	278	93	66	15
9	405	80	88	85
10	292	27	76	17
5	263	47	14	37
1	355	170	81	95
9	343	175	100	98
2	27	167	28	57
3	85	191	63	68
9	180	33	69	8
1	271	146	45	67
10	361	128	0	97
4	229	183	67	87
3	29	32	27	68
3	173	135	75	37
1	317	23	0	11
6	289	113	93	100
3	30	72	76	11
3	354	214	68	77
4	131	42	60	0
9	286	65	27	39
7	369	192	61	3
2	393	40	24	81
1	202	103	38	91
4	38	224	87	62
10	243	219	53	30
3	191	126	72	67
6	44	199	17	32
8	208	72	10	49
7	166	111	47	5
2	175	108	62	81
6	174	53	7	0
6	415	120	62	6
5	81	77	66	66
10	261	13	73	91
10	224	158	40	96
10	289	175	32	68
6	409	229	53	76
5	51	150	5	92
1	411	40	75	42
1	92	148	34	88
2	166	2	80	22
3	311	64	87	1
1	66	230	94	92
4	94	172	7	49
9	100	121	42	19
8	238	39	69	66
9	360	59	4	19
7	361	21	18	58
5	390	174	61	3
1	191	62	29	53
3	323	91	42	26
9	128	152	53	46
10	18	113	82	38
2	221	164	69	56
5	406	159	64	36
4	103	202	29	71
7	328	140	75	11
4	278	80	15	97
9	178	169	53	0
5	163	28	85	12
2	211	127	36	36
4	7	51	20	16
