80
22	1175	745	45	80
13	1076	239	96	39
19	787	91	40	10
17	490	1493	70	4
13	354	294	25	82
1	1206	962	5	28
10	538	941	99	58
14	531	601	41	39
29	1127	174	4	46
4	484	394	95	37
24	349	417	93	51
10	356	1131	8	42
22	782	343	64	22
5	894	1293	2	45
17	501	1384	20	4
22	1254	607	23	58
13	868	488	13	87
26	46	854	94	62
13	826	549	0	54
16	451	795	63	57
29	286	813	86	38
8	592	903	57	16
13	75	238	79	64
25	531	641	29	31
16	935	1251	39	2
18	807	840	7	66
27	319	1329	27	21
1	15	195	48	2
16	814	680	57	31
9	244	1563	85	93
11	33	896	41	39
21	270	1396	74	12
20	920	850	47	99
5	358	1538	52	3
19	1012	847	41	56
23	1112	1006	82	31
25	860	883	42	5
5	112	729	0	29
23	202	860	72	34
8	181	817	74	53
7	729	1204	1	77
16	373	1381	43	27
1	378	731	5	62
18	1099	585	77	97
9	488	1182	8	63
23	770	957	20	79
1	724	1167	37	51
12	289	384	44	7
20	584	1486	70	40
17	325	770	96	90
15	1228	1427	87	41
15	157	1391	51	53
9	75	161	20	8
29	592	489	60	94
17	799	106	1	94
30	932	395	0	28
10	1019	1260	16	94
6	5	495	26	45
14	407	635	51	98
9	37	1566	18	52
7	314	1505	43	44
22	783	1096	35	26
24	1199	1069	32	65
30	251	1545	58	69
20	371	484	7	38
9	771	170	50	45
10	100	1158	64	34
29	293	1214	97	47
17	954	1442	44	74
28	344	232	61	32
3	494	1559	93	69
9	469	208	34	82
2	1059	1076	9	78
25	528	1371	83	44
14	290	1482	91	55
11	793	832	99	92
19	803	1305	87	100
14	1107	457	54	63
28	84	1043	51	6
24	354	1002	43	20
