80
3	319	115	41	100
6	243	110	92	20
1	78	31	14	18
4	217	201	68	7
6	357	3	5	0
8	340	299	93	87
10	185	273	33	34
8	385	63	31	14
4	377	419	71	54
7	239	208	25	13
4	464	123	92	88
3	417	45	44	30
3	424	60	20	9
9	331	310	30	81
9	199	85	86	91
7	443	464	57	0
9	254	357	64	44
10	308	353	72	96
3	384	231	35	81
8	14	88	49	94
1	44	82	32	56
10	340	61	39	91
6	201	434	87	21
7	211	126	19	3
1	151	269	85	73
3	370	312	46	21
2	70	136	11	0
7	131	243	98	50
3	413	231	5	43
3	347	83	32	69
5	9	457	4	31
5	400	195	34	77
4	382	140	0	43
6	463	440	63	41
4	335	207	87	51
10	131	71	5	53
4	30	319	5	74
4	449	83	26	70
10	27	345	2	23
2	434	55	15	72
4	446	76	77	59
9	276	269	38	10
5	237	460	24	35
5	435	191	90	55
8	326	275	98	51
4	392	357	37	45
5	309	410	48	0
5	322	149	80	44
3	424	297	78	23
9	80	387	89	81
7	356	91	93	56
1	172	399	64	8
8	36	144	49	78
2	37	378	81	49
3	88	139	5	65
4	189	98	43	44
5	47	206	71	38
7	265	93	29	6
6	452	289	56	15
8	466	140	44	69
9	355	90	24	57
7	303	208	72	34
10	119	77	41	20
9	281	108	20	27
6	101	259	20	8
10	402	208	75	40
4	402	15	80	18
5	211	383	47	88
5	253	392	90	93
7	350	24	26	54
9	339	416	19	71
8	19	35	27	45
9	83	90	92	35
9	177	267	42	34
7	202	224	30	67
1	296	339	88	18
10	221	42	10	88
2	390	120	61	62
4	332	59	7	18
10	351	320	81	51
