80
1	213	259	97	27
10	61	210	99	24
2	82	291	42	94
4	382	193	27	14
7	217	575	83	89
6	398	294	65	18
6	115	68	1	11
10	95	468	39	2
4	107	288	34	9
7	70	404	54	4
4	325	356	15	23
1	341	459	39	83
6	173	114	33	40
9	75	81	2	65
4	344	202	79	42
2	265	589	79	100
10	53	144	91	57
7	403	163	77	5
3	69	281	11	7
3	139	64	35	22
6	154	118	37	61
3	232	409	66	59
1	264	519	61	81
5	342	315	10	45
4	226	210	32	76
9	176	284	85	81
1	328	350	98	50
10	343	498	31	87
1	383	241	58	53
9	38	290	71	53
10	123	575	16	28
7	129	407	50	91
1	86	470	24	68
1	238	107	91	82
5	180	448	37	54
2	402	209	43	27
5	374	270	63	19
5	390	452	33	100
6	273	588	7	90
7	347	175	13	91
4	9	513	32	35
3	317	164	12	63
6	28	67	98	23
6	273	421	87	100
3	147	125	16	64
10	254	171	69	53
2	353	378	2	67
5	190	115	16	98
8	69	61	23	83
3	242	587	65	77
1	377	413	44	59
3	14	378	78	55
8	231	387	85	90
3	325	441	92	66
3	104	426	67	63
10	175	329	74	65
5	30	553	61	12
1	351	587	64	77
2	203	184	41	67
1	194	511	31	47
4	37	181	33	100
3	177	270	19	92
3	182	288	64	82
1	107	521	1	46
2	168	389	11	28
6	273	561	24	16
4	215	323	56	48
9	260	326	63	30
6	297	353	28	97
10	303	390	67	83
5	125	181	62	26
7	297	529	16	94
10	46	215	41	32
7	141	513	63	48
10	0	321	53	5
7	170	519	89	55
8	217	292	34	84
2	74	75	50	94
5	387	454	24	100
6	348	320	32	60
