80
2	362	306	97	3
4	289	155	58	49
5	295	262	57	76
2	164	301	77	17
1	267	261	26	33
9	129	251	44	83
6	307	329	38	28
7	94	140	37	61
1	65	164	77	55
1	171	243	9	40
3	198	161	29	6
8	304	62	41	28
7	244	254	33	18
2	398	307	91	3
2	209	237	27	23
10	153	150	41	63
5	246	158	1	99
2	197	188	54	78
1	36	214	51	17
2	110	123	14	35
6	271	159	17	97
10	163	177	88	96
9	232	191	47	51
5	346	319	63	38
1	274	211	37	38
7	298	131	7	13
1	4	290	86	11
4	141	149	13	92
4	167	76	44	72
10	209	177	51	12
2	220	234	63	13
3	79	208	17	39
1	19	314	47	75
6	108	286	85	0
9	400	330	0	93
2	254	161	53	50
3	254	171	80	47
4	216	134	98	8
3	119	202	42	13
2	61	293	21	18
10	253	249	99	13
6	159	90	3	93
7	14	61	60	63
6	6	245	49	64
8	151	120	89	24
9	369	225	41	36
7	375	279	49	55
1	300	277	89	31
2	244	150	57	56
8	284	177	77	43
1	146	127	30	26
5	258	282	17	88
3	380	233	37	8
4	149	133	99	47
8	332	160	49	40
9	103	213	36	28
1	164	219	88	6
10	15	126	22	4
3	190	115	77	85
8	365	219	73	72
1	360	326	92	0
10	341	177	86	97
1	236	171	9	74
6	78	225	80	64
1	283	167	57	68
1	187	150	54	30
9	41	247	66	43
3	185	75	32	72
8	10	286	17	6
4	225	181	16	36
9	32	145	94	57
10	133	228	34	91
6	171	338	30	42
1	131	250	89	73
3	94	250	63	3
10	76	219	10	40
7	153	70	79	26
6	387	324	8	20
6	166	268	69	95
10	276	203	15	63
