80
15	1836	1119	87	100
15	84	1115	5	14
44	787	717	57	51
16	662	1230	20	49
2	105	742	69	69
35	1139	819	51	48
41	513	1336	98	74
14	577	867	56	88
23	1492	1056	46	9
16	291	1188	45	89
43	1664	1025	94	86
45	1598	825	30	68
49	1595	807	46	38
27	201	946	73	87
24	1293	630	86	69
34	275	1012	38	2
8	126	727	20	1
5	199	1285	42	18
22	1050	865	37	29
24	1838	918	0	30
44	1873	838	46	67
44	1085	856	85	82
35	450	1154	37	98
15	17	766	64	12
13	360	835	25	28
4	326	781	61	4
27	1684	792	0	33
23	1061	1128	99	38
33	1877	1246	84	6
5	704	1179	52	36
21	964	865	68	14
27	1642	1000	99	19
35	1450	732	75	44
33	1670	788	68	52
4	1021	787	2	51
14	1345	1266	88	95
11	1104	1096	75	11
32	299	1195	40	53
25	530	994	94	73
40	1705	1235	8	26
19	1211	734	86	1
12	1866	1067	28	63
47	841	1019	56	36
17	1407	1334	34	3
24	1454	1184	34	34
44	1587	1148	14	34
44	1168	652	29	23
24	1085	1185	59	38
9	1783	580	73	53
11	952	803	8	41
3	1480	1084	78	42
1	443	757	4	68
17	1462	962	79	28
11	1003	705	42	85
23	1534	685	91	22
1	1139	756	15	56
2	21	969	53	53
2	1369	914	73	90
16	1837	768	84	21
38	53	695	63	90
34	145	840	23	47
4	1228	1263	87	6
7	765	591	95	20
40	1785	820	44	83
43	946	1257	41	54
3	269	970	89	10
32	1287	819	89	27
47	394	957	77	74
22	844	653	84	43
44	1577	1334	14	2
41	399	830	55	73
12	1499	896	9	24
26	452	988	53	8
36	1056	732	20	8
46	1610	639	8	13
49	182	776	10	22
25	1614	1199	76	69
1	1849	1162	92	77
21	534	1284	89	30
36	1160	699	78	81
