80
9	773	257	60	63
4	476	287	33	36
10	388	45	28	20
2	1234	1	1	18
23	640	155	32	81
14	112	347	24	76
22	899	11	42	94
12	257	430	64	73
26	1143	288	74	51
17	401	189	59	43
18	49	254	50	42
24	1160	282	74	43
25	810	194	41	99
19	476	111	50	96
8	1174	488	22	51
21	532	431	57	47
2	1127	317	18	74
6	106	139	38	13
8	974	462	55	36
19	862	119	66	30
8	973	272	12	52
30	321	279	88	3
11	37	214	70	33
15	15	176	79	61
10	943	83	58	34
30	311	264	88	99
20	983	315	11	5
13	518	290	95	34
13	264	436	13	44
13	524	298	53	55
14	414	135	50	41
23	277	255	43	68
1	1119	441	60	34
25	808	316	23	53
9	680	77	83	54
4	618	208	76	7
23	604	363	7	79
26	1031	229	62	0
28	588	331	28	81
11	723	391	68	21
18	14	384	90	78
18	461	174	59	29
14	979	138	35	84
18	721	400	23	3
21	507	350	63	58
6	861	262	29	96
6	390	14	71	53
7	1069	431	68	74
13	13	24	11	68
6	918	336	11	81
20	628	20	33	99
24	696	33	54	76
17	37	321	43	85
10	578	213	71	92
20	1198	7	43	61
7	100	347	59	80
29	95	90	92	8
18	424	432	96	61
8	1159	360	45	1
18	723	379	84	78
25	804	324	14	64
6	1059	20	2	43
23	985	265	10	9
9	626	232	56	90
17	788	445	96	1
19	10	215	28	21
20	702	432	34	96
28	52	355	27	61
26	1013	36	43	97
19	1013	245	39	2
25	511	372	38	0
10	814	307	76	60
20	453	84	90	50
7	1015	61	24	17
9	170	129	67	85
20	719	490	1	80
3	419	249	94	87
19	695	83	99	22
10	845	35	93	37
8	379	418	32	41
