80
13	368	345	0	95
18	602	626	0	14
18	27	657	86	77
13	400	655	49	83
18	566	556	85	33
19	688	532	95	3
25	92	667	19	49
3	219	326	100	30
7	968	530	59	61
9	267	662	7	89
15	253	233	80	97
26	238	379	87	24
23	558	365	4	29
3	270	570	81	53
3	1042	284	63	30
10	767	667	62	10
26	996	533	31	13
21	1084	464	77	2
13	351	440	90	89
11	734	461	1	56
15	462	308	71	13
5	876	528	87	69
18	703	581	6	36
2	482	469	9	57
23	930	230	82	54
20	626	256	24	8
26	866	621	83	59
23	92	370	11	31
5	894	540	48	87
23	217	464	28	3
24	880	287	15	71
5	1063	380	59	23
10	405	505	77	87
4	105	378	64	60
6	387	233	24	9
1	152	583	30	1
7	511	435	2	55
24	764	547	20	9
3	301	480	56	37
17	13	260	26	62
29	459	562	82	15
30	1010	381	12	9
25	19	635	80	42
2	797	347	74	22
1	491	371	100	18
7	791	612	80	41
27	212	562	93	38
5	713	531	26	27
2	168	612	63	41
5	636	381	86	10
4	29	611	14	62
22	1068	363	59	45
1	50	392	4	83
27	1088	603	21	51
18	1018	492	92	78
26	107	383	75	71
2	10	531	85	69
17	1033	603	100	17
17	964	400	95	72
29	289	549	0	23
18	923	654	85	49
21	489	580	60	92
18	50	340	18	58
18	1013	462	88	47
10	741	307	13	0
2	54	489	68	82
15	293	354	86	74
20	299	486	13	10
5	650	529	3	22
18	344	263	13	17
9	512	292	39	83
8	937	629	81	8
9	38	488	14	40
18	311	488	8	57
10	240	490	52	72
22	981	317	15	59
4	407	396	28	3
15	45	382	95	81
5	291	643	19	55
22	1019	411	69	7
