80
26	1900	538	45	37
35	1632	1351	39	58
16	1466	1421	94	35
50	557	1176	75	55
37	763	522	21	81
10	635	619	30	6
5	1224	1074	60	36
48	542	742	68	79
48	1520	530	64	83
13	991	1225	99	83
21	53	1254	66	76
2	241	1113	38	25
39	20	1324	25	87
29	461	1364	52	59
50	533	159	76	61
3	142	539	7	32
5	664	166	81	62
3	1488	968	24	38
41	1918	1523	78	24
2	1799	817	21	64
1	917	214	33	3
44	1897	986	72	44
8	1172	880	88	22
16	604	785	49	7
44	599	1123	9	28
24	66	1216	80	28
23	196	743	43	36
21	1272	1379	88	76
16	851	1218	61	83
27	80	1026	54	65
24	664	1210	10	73
8	291	580	58	6
9	1042	1103	66	35
49	380	1524	30	55
11	928	682	79	64
29	1409	1358	4	62
30	1862	1497	26	79
48	987	496	66	24
46	1178	928	62	66
49	146	835	100	32
46	162	1060	67	34
46	405	361	43	22
2	347	576	100	61
46	1347	1122	37	28
39	312	1461	42	45
27	785	215	71	25
17	1270	175	56	55
10	1630	1374	39	88
1	775	865	28	80
36	697	895	83	33
39	1397	1471	21	79
43	740	1399	50	75
38	1339	440	26	33
34	290	1363	37	72
32	14	901	9	92
10	523	937	42	77
18	17	748	64	24
40	264	874	15	91
20	1345	436	60	73
39	1822	386	10	7
21	273	1014	93	98
40	833	1145	28	66
38	1128	1077	37	30
20	1384	1520	75	2
42	1735	1303	91	21
28	695	1297	7	99
38	36	684	30	95
6	1149	983	83	27
36	1220	343	59	91
14	130	1464	10	12
30	585	483	54	23
10	1026	1138	2	68
20	2033	592	23	24
20	2031	632	22	58
39	1965	1453	49	98
12	1988	664	32	39
26	542	284	38	67
28	546	248	50	12
2	1074	707	78	25
1	909	1063	92	77
