170
88	1853	2813	1	13
24	7851	5125	31	50
54	4885	8911	19	58
39	2049	8087	8	39
79	6373	3646	22	53
100	2975	4682	9	82
62	1718	9187	17	19
90	6441	1595	83	86
31	8447	6416	54	64
42	30	3040	39	66
91	6064	1327	70	23
94	7739	2631	4	97
72	4364	8614	41	19
33	1677	6007	68	58
81	5830	9221	32	4
48	5296	8500	34	88
52	6331	4920	49	15
80	581	3568	71	34
96	7097	8988	85	22
72	8747	3052	59	1
49	1903	1402	71	76
17	1938	3013	46	0
25	2561	9434	31	62
12	6459	8731	91	1
65	3568	1319	25	48
3	947	5269	17	83
84	3091	9452	2	33
39	6094	6133	65	81
26	8179	386	53	2
20	5342	175	34	37
11	6173	2763	54	71
48	3061	4985	42	54
86	1462	975	23	38
76	3841	9067	70	40
72	420	1572	66	34
60	3053	1559	10	63
20	7594	7378	28	76
6	6713	4332	22	97
55	6136	3443	43	9
21	8520	2328	80	74
30	3569	2149	85	64
66	5212	8786	17	34
75	7709	5498	15	4
1	5154	311	87	77
44	4831	7625	36	75
40	3129	5760	2	6
71	3190	9146	37	55
97	2448	8192	94	89
14	6684	5471	50	5
37	3266	619	53	93
9	8797	5887	91	20
29	2150	6271	86	50
16	6826	7672	18	77
90	2934	6568	65	96
76	328	977	79	86
42	2768	3979	75	26
53	843	4470	59	38
56	7473	2054	65	44
89	7804	8691	32	61
7	4076	6757	98	10
51	4742	6963	14	61
20	7713	1763	0	92
85	2797	270	6	80
21	2612	1853	14	16
62	5376	4507	52	42
89	2516	4551	45	17
30	2089	3300	82	3
3	5193	919	12	86
64	1007	7311	66	4
96	3277	7650	99	23
14	69	2330	63	16
100	6383	6880	2	86
58	5812	3845	72	95
99	2376	1934	84	39
50	279	398	80	28
81	2015	9203	20	5
71	306	3429	12	86
83	4730	5042	51	17
78	1896	4828	87	73
44	2708	7560	29	63
55	7961	3111	57	75
55	5255	9326	72	37
63	4239	3571	66	10
8	2323	7096	13	98
87	561	1860	97	83
48	2389	5510	47	2
93	2259	7799	20	27
19	494	4227	86	76
70	1858	5301	49	59
20	2598	6354	0	42
84	62	9308	82	30
48	7138	846	81	89
29	1947	2051	57	75
55	6854	4063	80	8
75	6402	4183	3	57
91	1890	9045	62	52
17	6834	6311	88	27
61	6130	3409	59	80
30	3134	6997	67	66
68	1708	8533	14	7
12	6894	5812	35	38
71	3934	7540	37	61
39	3799	8215	77	41
26	2283	8149	50	21
14	8417	4403	15	56
43	2788	3780	38	80
16	4055	7323	63	94
34	574	3278	4	84
51	2058	7857	71	52
60	8734	6219	11	90
1	4203	8098	81	58
88	8328	8971	39	10
75	3402	206	71	24
32	8803	3659	30	69
58	4690	4408	10	94
9	2504	7893	41	43
62	3388	5265	6	95
90	2558	2206	93	21
76	1592	3872	56	86
44	1891	2378	20	48
15	8868	6179	96	10
93	6606	1605	23	76
71	145	4203	49	43
62	8519	231	15	15
61	2048	6945	81	43
25	5018	9440	72	86
81	1214	7403	44	1
59	3148	534	85	62
51	8089	8753	30	92
93	7922	8007	10	29
71	5807	5564	21	20
56	3865	7837	17	28
63	466	5246	36	77
30	1924	6367	39	9
30	1553	4532	85	84
99	7487	8504	23	81
98	4622	6191	15	47
96	8701	7225	81	57
73	3262	245	66	2
58	3086	3832	38	10
84	3325	4345	11	73
73	8381	2192	85	22
39	3350	2394	18	11
29	3534	5326	25	32
72	4275	8586	92	54
69	7148	4916	25	86
94	3388	1297	23	70
33	4947	1564	69	89
40	8549	1320	48	10
17	5693	8487	0	51
25	583	1026	87	62
16	198	796	82	44
89	6099	3	100	91
76	3721	9103	35	46
48	1293	5208	36	99
47	1457	7279	100	92
46	7299	5083	87	67
29	4458	1332	77	24
2	7512	2831	29	13
24	8641	7079	84	46
63	2382	4734	79	36
84	1130	1781	100	65
52	3348	1367	44	67
66	4905	1198	20	48
18	2004	7980	69	20
75	8514	6497	3	70
87	4597	3114	87	44
19	6221	845	21	64
12	5694	2109	72	68
59	4342	5170	11	70
