170
12	3227	4703	98	13
44	5303	5674	47	95
37	6726	6036	99	37
38	2866	5615	0	32
70	4172	5257	60	85
51	5408	4497	93	80
21	6516	4952	93	69
17	4103	5638	24	86
43	2838	4189	48	85
56	2978	5052	60	5
47	3151	6682	67	62
67	5060	5364	79	54
42	1726	5266	29	11
63	222	6040	23	52
16	2989	4948	3	77
56	2078	5121	50	79
52	1752	6034	97	85
23	5377	4342	81	21
68	5731	4170	6	97
17	5985	4097	49	24
74	5628	4593	68	55
54	2259	4497	56	42
64	1032	4582	6	33
3	4877	4398	13	84
52	948	6357	86	92
69	1005	6516	99	68
35	5718	6292	59	20
10	1334	4279	2	72
27	4168	6464	17	94
74	866	4532	82	78
28	6273	5220	42	18
56	2271	4916	4	29
55	3094	4662	55	83
18	353	4394	4	75
35	2821	5278	63	11
23	2023	6342	29	23
64	861	6661	16	6
21	617	6071	91	88
68	5737	6194	51	8
40	6023	6095	14	43
72	5785	6541	44	37
70	2073	5007	90	71
6	5207	4859	61	46
28	359	5983	20	7
45	915	4346	6	72
20	1009	4302	75	0
47	1670	4808	74	84
3	2519	5322	34	55
40	1543	4731	95	32
48	6509	5236	45	82
34	2436	6739	93	4
75	3876	4990	66	52
59	4461	4777	28	67
46	3232	5919	23	43
52	4775	4456	50	19
71	139	6077	54	91
46	4876	6178	48	47
2	2165	5346	60	38
56	6059	5174	100	64
64	1500	5825	57	87
41	6558	5763	22	70
72	3401	4757	27	45
19	385	6503	21	97
68	2187	4394	64	80
26	4923	4972	43	58
56	6298	6278	25	67
8	2252	5929	21	2
43	4146	6215	85	37
3	3953	5794	29	59
73	6087	6156	78	32
34	2586	4869	29	92
42	125	5105	55	50
67	6044	6707	22	45
34	4029	4235	32	97
52	5948	4615	100	99
62	4123	4564	38	34
32	1855	6739	90	12
22	4023	5305	65	35
35	93	4977	12	83
43	641	5599	18	30
31	759	4117	24	85
61	2467	4219	72	54
50	6708	5641	74	29
19	2197	5366	8	3
65	394	5735	44	9
45	5164	6191	79	81
33	3609	4809	12	49
44	5346	6648	45	47
5	3579	4151	92	57
36	3648	6495	34	70
14	2548	5972	85	75
40	827	5671	88	75
39	1396	6006	34	26
40	5625	5355	11	98
40	5233	5728	70	67
22	4012	4286	23	29
74	3640	6311	64	38
8	4532	6589	9	70
30	6712	5959	74	11
23	4161	5911	65	76
39	1608	6040	99	41
57	3212	5430	52	13
68	5520	4361	26	16
23	1635	6053	46	5
27	5305	5363	82	7
25	3771	6120	89	83
35	300	6625	82	17
18	4510	4491	31	34
3	6237	5001	80	34
69	4190	4313	92	57
53	6715	6133	20	75
24	4901	6630	3	3
25	1092	4870	86	43
64	1709	4674	62	38
40	6704	4260	48	73
74	2639	5904	77	79
18	1884	5438	17	82
52	2980	5989	22	55
7	5991	6317	95	20
72	1890	4081	86	52
4	5512	6367	17	22
21	381	5224	21	62
59	3643	6657	14	53
14	1006	4494	93	38
20	3905	5162	52	62
53	2465	4295	32	37
18	2212	6277	88	30
67	2672	5271	84	78
51	937	6648	16	23
23	3513	6004	56	84
26	4359	6044	20	38
39	3760	6107	70	38
21	2281	5368	25	54
48	450	4569	14	31
20	2699	5347	42	85
59	5477	4202	88	10
27	5259	5893	23	25
42	2992	5924	57	31
29	3486	6153	7	5
48	3212	6440	99	9
33	2221	5221	77	35
11	3199	4708	57	65
27	2931	6244	98	60
21	3458	6384	89	77
21	4233	4960	79	5
54	5926	4572	15	33
5	4117	5980	16	32
14	127	4573	70	79
67	3856	4562	47	84
66	5137	5992	53	66
50	81	4242	95	34
3	4995	4468	78	5
43	5602	5381	24	42
33	820	4919	20	16
41	4269	5198	88	99
62	3728	5677	74	74
61	2244	6615	78	78
36	2376	4961	92	63
26	6545	6120	75	87
54	6625	5316	44	25
29	5271	6659	100	13
27	4932	5200	65	9
72	3651	4154	61	82
16	4635	4772	0	24
25	900	4456	8	97
47	6257	4250	64	85
41	2580	5796	78	95
74	6576	5641	80	63
68	833	6268	46	98
11	3382	4324	38	41
