170
67	1013	11	43	79
67	2586	3612	22	4
34	2288	1570	3	28
72	4426	526	57	20
68	1195	4274	18	56
39	5214	353	17	24
58	3432	1924	41	45
43	510	2805	14	29
15	1215	3453	6	49
2	2653	3116	64	42
35	5942	3874	72	40
13	2018	3099	32	15
38	818	280	73	62
15	5169	1327	85	97
29	1766	158	72	81
52	5534	1992	42	78
61	633	27	7	28
9	5862	2886	24	49
48	4135	343	45	61
24	4597	2063	3	43
28	5309	3916	24	4
4	2639	1204	54	89
46	486	2250	15	2
35	5405	1288	100	61
49	1547	2524	63	71
43	1350	3766	69	28
68	5816	2945	38	46
61	4832	4030	38	6
31	5179	4350	88	35
36	99	3571	90	5
29	3050	937	88	64
22	6132	1259	53	81
48	1530	2856	89	29
62	4934	3299	63	84
12	2673	2769	68	48
5	3237	3521	1	8
42	5060	637	79	8
67	1598	4326	58	49
44	1930	3242	3	18
43	2736	3571	68	41
49	6001	2828	99	56
19	2612	130	72	16
22	518	794	49	19
36	1897	554	60	53
51	4881	1722	13	78
52	193	464	25	23
10	3723	4099	79	19
54	4365	2197	10	45
46	3115	944	10	4
20	783	2790	63	32
17	453	3493	98	13
34	4466	640	78	42
53	6137	67	6	95
21	3072	3265	56	30
70	4039	3938	30	20
10	2902	1001	45	96
33	1431	1205	39	29
21	1140	3332	100	32
65	5152	855	29	84
30	3611	1599	21	80
40	5615	2420	74	14
5	154	3131	15	74
67	57	4288	72	73
16	4353	548	39	96
1	4799	4316	100	82
52	667	3694	49	20
9	24	1552	59	83
55	6125	2348	56	69
6	1673	3442	31	88
35	1764	354	71	58
68	3083	3379	19	31
29	3743	2504	57	49
19	6084	3288	7	15
69	4195	2522	77	100
66	3437	2166	4	63
64	1537	2906	48	11
18	514	3288	94	70
65	962	721	88	84
67	880	542	90	48
4	3939	844	64	58
4	5995	1023	80	84
27	5568	3951	48	73
5	3938	380	79	80
12	6057	4388	62	12
69	3635	3209	79	12
52	4933	2325	30	55
57	1614	601	98	77
45	3102	3825	26	26
26	536	1522	30	39
32	201	34	28	44
44	4200	3765	99	85
5	6074	219	64	74
3	1545	1165	100	70
26	3598	4360	64	76
30	2465	690	59	71
35	963	3223	9	56
1	6114	1092	76	36
38	3910	1501	84	15
25	2188	3411	80	31
73	2104	2502	20	100
37	5158	604	74	94
17	1004	2722	57	49
55	2182	3434	89	83
2	5099	704	80	52
73	3034	1538	32	26
2	2694	2600	79	91
17	3713	297	38	72
22	2508	2465	96	92
14	1843	1682	16	39
55	2767	3197	72	77
50	1084	3770	3	66
53	5823	3427	1	16
9	4566	1364	14	64
30	2953	3074	81	72
12	3603	894	89	61
32	4663	1222	56	53
2	5652	1257	42	57
22	3515	3880	77	64
7	1059	2127	18	74
67	1297	2069	42	52
28	433	177	38	1
75	101	3763	54	64
4	4529	3985	47	50
59	1236	990	67	89
69	817	1681	68	2
23	5725	3963	35	11
69	5566	32	50	59
2	3807	1593	65	63
48	763	3075	19	92
20	3677	2214	65	69
60	4455	657	29	94
58	5298	686	95	0
58	4529	2010	7	27
13	889	3738	14	24
5	796	112	11	75
36	2096	3663	37	51
61	4699	3071	73	90
44	5957	1464	79	90
24	2917	681	50	45
60	100	328	3	92
37	4158	2398	79	85
23	899	201	79	3
32	5904	1698	21	74
50	5311	2254	24	20
61	396	3066	15	46
28	786	1256	61	29
38	1018	1739	26	56
20	1852	1031	60	65
75	1201	4099	97	29
7	385	236	96	55
69	3944	824	94	10
1	5336	1228	92	74
40	2689	2666	62	15
2	2411	2432	78	93
21	1430	2611	74	81
43	3221	615	29	24
13	5000	674	76	12
72	1825	3037	28	80
33	4651	3413	44	36
67	1900	1152	5	14
67	2874	2573	28	50
72	1538	2536	94	81
39	2119	3178	6	72
11	4722	2394	78	72
71	1356	4365	33	88
24	2986	105	44	82
67	496	3301	89	5
56	2581	3691	30	46
60	92	197	30	4
43	2998	212	76	97
