170
9	2721	66	93	26
13	2457	2047	69	45
38	728	2336	50	65
19	323	2260	70	19
30	5886	1074	34	23
48	5400	2050	69	30
31	2113	224	89	23
20	4020	1223	96	31
31	3677	2054	96	66
43	1280	1882	47	85
3	1392	2230	28	85
1	2139	1334	33	11
14	3429	408	96	100
41	266	505	28	38
39	3233	1510	99	60
14	5675	567	20	51
73	4818	250	76	99
30	5648	181	61	44
18	6197	1032	56	82
55	1676	815	17	67
22	2963	1232	4	59
16	4519	262	19	80
64	5841	2407	79	11
67	5985	1681	11	100
69	3939	2268	74	3
24	1914	912	1	50
20	4020	2165	74	32
7	4292	1721	12	15
67	3058	296	1	79
22	5288	1872	31	84
45	5792	441	70	56
4	4878	2169	58	4
34	385	1446	29	58
73	2804	1213	57	33
20	3900	2224	22	15
54	4485	726	8	83
10	3835	2421	26	39
33	3664	1546	54	77
67	492	1209	11	72
24	3832	256	51	93
52	1257	1671	85	42
2	3980	1328	20	19
30	4020	909	42	9
22	4509	89	98	100
12	762	633	20	16
24	2288	1075	80	88
68	1311	995	45	37
26	5876	2236	83	95
61	2800	6	79	32
10	2653	2118	82	37
62	4112	1023	75	92
34	1963	209	69	93
12	3266	994	25	89
43	5355	393	99	45
59	2551	1672	11	31
60	3183	128	42	36
73	2806	1581	53	7
71	3792	102	31	15
53	5463	1024	60	40
64	2205	2102	13	91
20	3714	255	80	35
64	6198	53	1	76
53	67	766	50	30
24	1883	1468	20	46
24	623	2216	48	45
10	1509	2351	59	82
14	4702	2473	38	34
12	5938	2444	22	20
48	2226	754	25	34
63	5908	1227	78	9
59	3677	1392	2	13
44	3456	1997	7	54
75	3351	835	4	24
25	3874	1658	57	64
32	12	104	50	51
3	3006	1010	86	11
33	475	482	2	63
13	923	745	19	74
16	6133	2316	10	58
18	4726	562	95	86
15	1029	1947	63	22
16	1894	1370	14	92
43	3536	1685	37	69
10	3419	681	96	92
61	1685	536	52	100
39	1640	1022	16	97
10	1739	445	12	43
70	4070	1594	73	71
4	3862	751	64	16
32	539	488	23	92
60	4149	710	40	66
7	124	2477	40	90
70	4424	149	14	22
39	1393	127	60	5
53	4965	755	50	47
24	1415	216	32	37
54	4988	516	48	87
47	123	1115	74	92
20	4687	1221	98	20
44	29	585	11	32
70	2611	1660	30	9
63	1275	1717	39	29
7	808	1392	64	47
6	4443	2101	64	13
26	5306	166	56	11
36	2513	1012	56	21
8	3331	436	53	10
20	5388	2234	0	48
74	4121	576	41	39
10	3926	137	47	96
33	636	1127	95	21
63	3776	1130	58	26
9	1059	1727	28	66
48	4922	1042	61	7
36	6020	1157	44	14
59	1392	371	97	65
19	5975	478	86	90
5	1130	286	72	34
67	4957	1829	83	49
21	3994	1734	4	5
12	2450	399	5	31
56	6114	206	79	79
42	1629	1843	14	9
60	5806	981	93	12
66	536	599	6	39
21	4836	233	5	71
48	3422	1026	69	6
3	5024	1518	96	78
49	2621	1932	29	84
36	197	609	1	63
37	5404	1572	2	75
73	719	737	77	16
1	335	793	42	65
33	3725	1151	39	35
60	5847	1832	94	74
59	2140	1190	20	72
55	2468	285	39	2
36	1450	9	17	89
33	3117	43	49	88
72	796	1899	40	7
62	842	1536	35	46
14	440	2353	62	54
42	4985	532	98	27
13	4577	2079	71	15
43	4439	2451	76	66
31	879	1754	19	85
42	706	59	96	27
31	3636	2381	75	12
36	5278	1441	26	60
16	5377	1288	65	58
5	1346	1479	22	46
64	4506	1168	37	38
24	124	1145	80	51
69	3453	2362	98	78
74	5660	79	83	71
74	2186	720	70	59
8	6009	2224	54	86
10	5667	990	40	73
35	3193	2203	6	8
37	1853	1028	8	66
9	1278	2119	93	36
51	3283	1453	41	96
67	2201	1663	50	97
25	3354	1036	16	76
66	3156	1257	61	0
47	2401	152	76	27
69	1730	849	93	93
55	4303	2366	78	28
11	2593	1813	54	100
24	2235	1754	43	69
