170
67	6035	3922	1	31
8	2937	2188	37	46
19	3442	1156	19	67
69	2360	4774	77	36
62	295	5084	94	33
56	4707	3656	57	30
38	2579	2324	21	90
24	3187	1535	12	73
32	5247	2673	39	80
63	2296	3217	44	15
38	380	4753	71	79
42	5241	3314	63	71
71	5308	1463	81	44
17	2897	5126	48	57
50	124	3704	22	68
45	1169	1896	90	49
68	1884	4953	87	23
72	738	2142	43	31
48	5186	2844	55	17
47	2914	4458	78	46
7	4157	4608	48	40
30	4741	3492	27	43
22	3678	3485	75	13
9	1780	1306	40	30
38	1439	3522	84	41
9	4719	2607	26	21
59	2239	2436	12	63
58	2220	2442	11	91
32	3105	1360	36	100
71	5176	5087	87	18
38	4530	2758	21	2
41	339	993	54	44
28	4802	5116	73	10
73	3798	5034	83	13
9	2024	3008	83	93
49	5390	1181	54	31
8	3809	1146	86	99
39	673	4416	14	9
37	1648	3692	1	15
40	5990	3259	23	18
50	2109	4645	93	10
13	1359	2313	4	36
59	4279	5115	8	84
69	3905	1365	98	98
22	3316	1564	37	18
58	1528	1363	2	46
29	1678	927	57	30
56	4838	2877	38	83
40	3462	2393	85	18
29	2323	1318	83	17
71	4132	1783	28	14
17	3068	4757	31	16
10	211	1286	30	34
26	1142	1187	42	54
27	518	3082	27	23
62	2954	4301	89	64
10	2071	4025	91	12
19	857	1394	6	85
57	4389	4321	84	65
18	3575	1293	46	16
60	756	4362	7	25
69	594	1620	22	63
42	1744	2646	53	74
33	1802	4455	65	90
48	4968	3373	50	71
33	4953	2960	66	67
29	3252	3605	15	10
46	1515	3490	33	25
32	465	3011	8	70
10	2500	1468	35	0
11	4322	1787	76	60
17	4383	1341	60	90
14	2288	3949	2	72
45	5708	3211	54	93
73	457	4490	64	31
75	655	3436	82	72
14	2530	3434	74	47
50	4869	4915	71	96
20	2614	3749	36	59
65	2945	2636	62	91
70	4135	1737	91	93
30	1897	4717	60	89
51	3419	4306	71	4
4	155	2893	85	85
17	5534	4304	45	33
11	1101	4316	19	76
7	4804	4246	73	51
75	3558	4191	62	20
4	3718	2399	54	13
36	6120	2521	74	85
49	2658	1455	75	8
32	712	4702	31	91
53	3453	1066	61	6
18	4562	1703	72	69
57	2179	4370	29	12
22	1544	2931	52	9
51	1924	4071	33	10
38	1794	1345	88	7
5	2518	4020	17	21
60	4557	4174	11	18
58	4088	3149	64	47
45	5582	4488	19	3
34	5995	1987	44	21
30	6047	1157	21	84
74	1177	1661	70	63
10	4590	2684	91	86
5	2736	3953	39	21
60	3171	1999	17	96
45	4486	3846	94	30
68	2169	3950	52	7
23	4469	4643	59	57
72	3169	2248	61	72
10	5438	4058	2	48
1	997	4809	75	47
61	4584	2883	82	87
7	1857	4243	38	51
26	3231	1831	91	37
59	9	1045	60	8
36	5784	3751	13	96
49	5128	2052	62	1
19	1770	4020	74	44
60	3614	2761	30	20
34	4724	3516	85	95
26	1311	5141	66	13
11	444	1152	97	43
68	185	2110	34	36
10	1228	4703	49	18
9	1100	1797	13	2
39	3349	3984	24	30
12	2001	1262	47	34
12	1358	1029	89	24
15	3766	4308	91	9
12	3924	2635	50	28
69	5310	1649	66	17
32	2058	1066	6	0
2	228	3785	8	1
7	312	3158	93	84
56	5687	1809	16	14
5	366	4580	34	54
24	701	2432	2	68
42	4576	3875	95	70
37	1106	3846	45	80
38	2633	4685	26	21
2	904	2788	35	26
8	2762	1830	21	83
16	1159	2670	28	92
27	3019	2894	62	61
27	3564	1278	93	17
37	983	3546	68	46
20	5548	1056	63	53
40	4994	2671	48	59
58	3057	3262	86	6
56	3908	1361	51	5
17	1017	3190	74	93
13	5981	2977	13	24
73	764	3685	52	86
9	5553	1394	12	35
69	1285	3916	9	65
50	428	4722	13	92
70	2006	2130	51	70
11	4637	4186	21	30
32	966	3789	44	46
49	1308	4310	28	20
62	676	4966	70	100
44	1511	2546	69	14
6	3220	2628	76	42
4	191	4400	63	97
10	751	1694	20	43
35	1229	5215	73	35
35	4389	1661	28	81
