170
89	7543	5020	40	87
80	154	4831	64	37
90	3096	4946	46	94
40	1235	3743	77	15
51	3374	4802	62	21
79	3012	4993	15	98
72	4455	1914	83	37
53	4978	3501	86	6
29	2824	3244	92	36
21	1825	3316	11	27
24	2348	3517	14	100
91	4127	2922	79	48
37	6507	4668	61	39
76	2115	4980	90	18
74	4302	2405	85	53
37	7430	3314	6	94
16	415	3965	24	67
40	4263	4465	10	87
73	5333	2875	61	95
99	3744	2872	43	21
29	2285	1769	62	79
33	7730	4106	61	74
98	588	2321	36	47
11	8402	1743	86	34
67	6802	2771	79	59
2	6841	2284	52	45
51	6421	3035	27	57
30	8416	3710	59	61
43	6678	3916	4	17
17	3426	1859	19	92
60	5597	3782	77	98
40	417	4387	11	56
97	5291	2835	95	89
74	2611	1739	26	30
75	2088	4852	52	66
48	3292	3026	17	98
93	4046	2902	30	34
93	168	1939	57	0
75	8429	3008	47	83
89	3398	4198	76	89
21	6584	4804	14	36
20	3592	1894	23	70
60	7779	3282	79	98
21	919	2624	10	58
96	6144	4854	78	6
27	2599	2147	63	28
59	292	3805	89	82
26	5655	1717	70	60
56	6630	3422	77	78
7	7053	2658	35	92
22	7325	4238	46	32
13	7519	1781	27	71
67	1545	3250	90	12
84	609	4498	28	1
27	8221	4081	42	71
14	6036	1698	83	97
17	3487	4392	23	93
1	3936	4782	52	24
77	3526	4362	95	46
89	6134	3986	59	64
22	6220	2529	5	30
29	3058	1734	43	51
96	2349	2582	46	29
21	5495	2996	5	28
20	5748	4144	94	59
65	4153	3114	63	97
39	1286	4511	66	18
17	7202	3457	97	66
76	4528	4602	67	38
30	4049	4301	99	2
81	5496	2273	44	35
10	7095	1935	29	82
80	7257	3325	30	54
67	2865	3465	61	36
25	7621	3010	100	26
60	6411	2000	29	4
46	8225	2105	13	15
50	8228	3255	86	86
97	439	3589	75	66
49	7576	2428	45	87
13	3963	3422	73	57
73	5768	2370	35	70
50	6363	2403	37	49
86	1554	2260	50	7
46	5884	2007	87	38
56	5483	3984	96	28
61	5785	4435	79	100
3	5785	2486	42	71
34	2353	3395	61	45
46	3805	3951	77	28
30	309	2703	18	65
59	961	4358	47	3
92	5046	2002	26	86
14	4673	2601	16	59
87	96	3559	98	15
37	2678	4334	12	61
59	2591	3046	37	97
54	6890	3058	76	37
81	2797	4765	85	51
45	6642	2509	12	20
100	6929	4000	74	36
88	8335	2808	41	4
91	6193	3926	72	92
16	1316	4299	46	87
4	6950	3021	40	90
62	1751	2128	24	26
18	3981	3546	77	86
9	5853	1892	37	87
86	6429	4010	69	67
45	4250	2405	60	94
89	6852	2598	42	4
8	6871	2919	33	76
85	2950	4808	12	2
35	2515	4442	10	22
57	4552	4958	35	47
19	4818	1781	10	30
65	550	2256	52	57
51	7599	3407	63	54
97	3819	4225	48	34
76	1328	4950	66	56
16	5508	3995	94	13
39	126	4005	27	55
13	7309	2272	100	13
38	3437	2296	23	80
53	5263	3177	66	84
70	1951	1930	41	15
30	948	4184	31	58
87	2504	2502	32	55
15	6357	3756	24	1
40	4497	2412	65	51
2	299	3087	11	63
33	3719	4397	67	62
65	4925	1939	49	26
69	6701	5045	85	4
4	4198	2065	32	53
7	5030	2016	25	2
95	7771	4736	45	43
3	2357	2099	12	40
40	7396	2359	11	75
68	1352	3145	32	5
18	2864	4667	42	61
13	1202	3810	85	49
35	4777	5049	91	100
1	5647	4032	35	25
73	5700	5052	97	16
95	7832	2974	62	48
42	4001	2630	39	24
11	2557	4560	8	40
26	4511	4840	88	68
68	634	3611	31	79
37	4430	4296	49	74
34	3202	3189	51	52
65	6629	3663	20	0
79	3437	2416	3	5
24	1343	3912	37	93
27	7238	2016	88	92
5	549	3526	24	24
99	5427	3936	15	20
28	7010	1927	46	54
73	7080	1713	65	10
86	2294	3744	55	74
23	7514	2019	28	39
1	4329	3691	44	56
80	541	3218	59	90
72	625	2634	94	8
73	1255	1740	28	2
21	1618	4278	23	20
82	3483	2673	68	29
52	3398	2569	43	13
92	6791	4220	26	78
