170
68	5727	2231	52	21
35	1752	3943	47	30
42	3998	4935	94	36
20	2336	1260	69	39
45	3697	3940	93	8
42	2095	3196	1	66
42	4024	4659	42	3
64	1193	1662	92	23
38	696	1445	1	98
29	1283	3801	72	61
40	2869	1768	42	23
53	286	1641	16	7
17	5760	1029	1	19
6	1919	2585	87	27
15	4290	4445	30	85
6	629	1361	86	65
44	1788	4163	43	25
3	969	3623	2	99
40	667	3436	68	4
39	5802	4788	67	91
51	1299	5218	98	95
68	6162	2162	98	35
53	2523	1901	40	24
59	5544	3620	53	9
61	3798	2940	66	31
43	6472	5291	79	22
16	2441	3931	60	10
67	5277	2540	62	66
45	5612	2749	71	64
14	1630	2088	76	68
55	4590	3071	63	52
9	3149	3147	35	35
64	3167	5257	62	45
11	5415	2654	43	8
17	1759	2983	9	67
73	6425	1658	41	12
49	2836	3972	12	53
7	3005	3672	61	3
69	4880	1372	88	96
17	1978	4982	73	21
26	4532	1373	21	93
69	182	4482	35	37
19	388	1471	8	3
68	5479	5462	47	7
37	4990	2018	12	93
58	370	4780	95	19
70	5980	5146	7	83
21	5644	1539	5	44
71	1050	1065	34	4
3	1355	2327	96	86
70	1737	1423	46	48
65	311	4642	18	29
59	6053	4939	61	8
28	5128	4425	17	95
33	5560	5514	11	41
33	6281	4745	76	84
25	641	1480	92	7
51	1478	2664	65	32
69	4294	1421	13	28
75	3555	4811	96	56
13	1642	3570	50	30
6	4082	2769	69	6
6	2926	3927	90	100
63	4220	4717	21	17
11	6302	5507	85	29
73	1295	3934	84	54
66	1627	1196	1	72
35	3244	3550	21	66
24	2135	3669	70	85
2	5356	1121	90	34
38	5588	2987	34	86
49	1437	1904	86	23
2	2992	3405	3	100
8	3187	1131	93	31
34	2065	1627	100	8
31	2171	4175	34	37
65	6430	2958	10	1
27	5592	1939	22	55
30	3013	1852	35	29
2	1543	2493	8	80
50	3548	4950	38	45
15	4618	4174	33	40
23	2454	4741	0	65
75	4769	1970	76	47
37	1947	4898	63	8
20	3074	4235	5	46
29	5990	5418	83	56
9	3231	4637	29	64
52	2769	2698	81	95
33	4692	1172	44	59
8	1285	4530	93	69
29	3992	2549	87	76
63	3982	4916	17	32
66	4285	3580	80	88
11	706	1361	68	96
7	276	3045	90	55
58	3653	4129	20	76
73	4151	4340	68	67
37	5243	5315	68	50
55	992	3491	6	100
43	3234	4177	65	3
27	4228	1283	88	57
25	1230	1468	81	76
7	1209	2758	30	30
43	4278	4095	49	17
71	5378	4080	44	42
9	2979	3384	16	36
15	5122	3521	78	97
25	5161	4996	97	48
66	6106	4393	68	32
44	3589	4894	12	24
22	3085	5370	92	69
54	4361	3188	56	47
40	5837	1130	14	62
50	4459	5356	29	55
69	1136	2514	40	46
60	3741	1651	1	95
42	1642	2740	63	91
43	5452	2762	54	70
63	4596	4444	14	49
68	5262	3148	32	93
65	4631	1963	18	4
57	1613	5221	98	34
5	1667	1493	33	25
46	1152	3342	72	72
45	3880	1077	11	11
71	6128	1114	96	40
66	6075	3871	39	47
57	3419	2271	70	84
10	2503	5019	97	48
6	1127	2712	10	2
60	1308	2629	100	12
32	1213	2053	99	7
9	1262	5306	55	73
27	3	2554	27	64
44	2936	4100	6	43
71	3468	4593	57	47
34	1836	5295	91	71
20	4771	3298	59	89
20	2852	4647	79	87
68	2821	4690	70	29
22	3551	4108	33	52
36	2787	1645	41	69
8	5351	2136	57	14
10	5130	1521	87	10
1	93	3524	40	51
74	2832	4414	34	19
47	4172	2830	10	24
53	6515	5529	79	67
20	2471	1088	89	28
72	5588	3285	26	83
44	5454	5314	32	39
72	3201	3980	47	2
72	2937	1592	86	67
67	359	4644	27	23
2	4781	2792	37	4
36	1353	4589	15	47
16	4505	1001	61	78
34	1152	4334	74	34
15	3578	3751	71	95
7	679	1082	31	52
33	4552	2528	69	97
48	4039	3719	28	29
48	5833	2112	99	6
66	4272	3037	69	98
21	4657	5154	91	81
47	3550	2801	75	51
8	1696	2488	14	61
13	2204	1454	28	87
47	760	1329	30	17
