170
26	3423	139	54	37
7	1736	1744	83	25
25	3463	1554	25	21
12	2733	1632	43	16
7	639	3100	64	15
30	2463	3556	82	12
21	1362	38	97	91
32	2290	2610	69	50
41	938	3446	2	60
21	4265	573	54	34
30	862	1448	62	34
6	526	2699	10	94
25	962	308	5	70
28	3185	2471	90	23
4	1375	981	67	16
38	904	2450	69	41
18	1252	3004	30	71
14	4091	1219	2	35
9	2928	742	82	24
46	3673	3298	71	13
41	4058	2596	60	14
3	974	3896	32	53
22	3977	3179	2	72
12	3682	1009	70	53
28	2399	335	1	75
32	1026	4247	44	83
32	3592	138	50	96
29	1317	984	41	29
25	4133	1093	91	52
50	564	2377	26	55
43	3647	1316	69	58
2	317	2954	89	37
42	3509	2430	84	73
20	352	2562	95	27
20	2256	1431	31	49
49	1204	3158	37	96
48	862	1149	64	87
15	3409	2309	87	82
40	336	4298	33	80
2	3476	917	40	47
29	426	4246	41	69
23	4070	3294	69	24
43	3793	3134	93	89
2	3417	813	74	63
30	3767	457	46	20
43	3303	425	30	87
32	3836	246	59	39
7	663	1754	40	37
10	3220	1835	39	67
37	2145	1535	84	26
21	1039	476	100	19
33	385	3537	67	87
41	1582	2178	2	58
29	3888	3308	71	23
39	3157	253	12	40
13	2356	284	4	58
5	1172	1094	44	69
6	3141	2226	54	86
25	1055	2912	17	41
38	3133	134	31	19
1	1641	1817	99	0
18	1146	1129	25	44
32	1530	3378	60	86
15	2625	1174	49	65
35	2163	263	22	79
27	3588	2650	97	56
24	3242	3484	10	60
11	1901	2382	85	13
31	3619	348	100	53
7	906	2655	8	2
31	3279	1024	66	78
8	1007	1434	90	9
20	2038	3050	38	99
44	1110	1181	25	91
40	3720	704	46	77
49	1150	1272	40	22
1	3909	4217	72	17
39	1340	247	36	52
6	695	3191	98	20
39	2511	3541	40	46
30	2115	1132	58	33
3	3178	1667	57	43
43	4078	2932	90	97
46	2059	2019	15	100
31	4375	3456	81	97
11	1712	486	25	45
28	290	3468	19	17
1	112	2316	18	27
36	427	405	47	85
49	850	296	6	66
2	2625	2117	6	21
47	2527	2177	25	99
42	3598	2323	92	96
18	2381	2295	90	35
17	921	915	97	71
41	1006	2425	39	6
7	479	3485	71	55
28	3785	3100	90	11
38	3137	53	62	54
49	1543	396	86	71
4	1252	1791	70	15
4	424	1314	46	76
43	2534	62	97	84
3	355	878	17	36
15	2492	953	96	50
34	856	4082	22	34
22	1736	4005	22	99
46	3571	796	11	72
37	2484	3930	82	60
17	2765	3031	9	19
27	1797	2158	84	60
33	3168	152	69	70
29	3408	1988	87	70
14	3907	2710	20	87
24	10	453	52	57
33	1037	4214	18	52
12	404	3149	93	32
50	4292	899	96	19
39	847	790	23	2
27	2419	3822	10	61
20	1260	3737	9	20
11	3999	3925	99	22
14	643	3224	18	33
7	591	3831	22	67
49	2345	3704	69	35
48	988	2593	20	28
49	2914	3773	82	14
29	929	3424	57	63
8	3928	62	29	2
23	2038	632	74	95
12	3037	986	86	31
11	1224	2671	39	68
18	3608	2195	75	73
9	3058	3754	100	0
28	3571	2506	24	98
35	2613	343	23	27
13	2882	3424	12	21
43	24	4337	61	55
39	3312	1003	19	52
43	3022	478	85	9
40	584	690	77	48
26	4297	1118	48	89
46	3861	2615	16	57
40	3726	1435	26	8
6	3816	1123	24	78
18	1051	1381	75	58
15	3057	2883	87	0
46	2788	2466	75	44
34	3889	2350	40	63
45	3971	1265	82	45
23	1544	2065	24	96
40	1620	1520	81	60
7	387	3432	31	77
42	554	1080	32	57
10	581	2950	52	80
16	2796	1814	23	25
22	3353	2680	31	21
11	2437	3118	16	24
29	4228	4292	13	15
30	3490	888	3	33
37	475	4215	98	21
12	3817	716	49	3
45	4036	3000	81	92
49	2037	1548	47	4
23	3027	2655	14	26
19	1149	2319	69	78
35	3108	698	49	20
5	123	924	8	83
15	4302	2805	90	13
21	4086	3041	40	52
