170
19	3511	2984	40	39
39	70	2508	91	32
46	1451	618	80	18
50	4140	2428	65	7
11	3719	3117	81	77
44	4500	252	99	93
27	3677	2881	9	68
20	2610	660	28	31
5	1066	2478	32	38
30	1395	3288	14	88
23	4122	1986	69	81
10	939	1471	97	96
4	208	3773	40	85
2	22	3782	40	9
42	2234	2523	18	84
31	3476	3273	86	56
24	2962	3422	76	6
28	2726	1696	1	79
7	445	4139	39	27
7	4145	2883	33	95
41	1303	4968	34	15
38	2594	2102	52	39
50	1847	4217	40	86
25	2777	3573	4	19
47	3022	306	36	49
27	4447	1777	67	61
18	3190	561	55	61
35	2771	1657	90	61
43	1409	4544	28	72
49	3852	2608	49	36
20	1880	4800	41	77
49	4103	5267	1	75
44	902	5050	80	70
23	3442	3551	26	86
27	2975	2168	82	85
41	990	4853	81	45
28	764	1683	87	56
29	1263	3309	49	52
23	2861	2449	86	60
47	2881	2679	92	77
35	2083	4101	71	70
11	2427	3017	96	6
4	911	5124	86	2
18	4139	4782	23	1
17	771	2272	77	73
24	2790	3557	66	41
30	1820	2045	41	38
16	368	2198	91	76
41	3889	1333	76	53
37	616	2878	90	77
20	3940	1575	33	16
14	68	460	32	83
32	3998	2814	64	24
29	3568	4041	16	56
10	1616	4448	72	14
49	3651	829	13	27
31	143	1963	61	23
45	3058	1813	24	49
45	1512	1094	89	30
22	1109	2970	23	42
42	189	1149	13	13
40	4563	1432	15	50
34	1614	1130	43	92
43	2328	2278	77	84
28	4491	1822	91	83
32	1973	5207	15	78
48	2901	3869	18	47
38	2107	3281	13	34
17	3571	1825	91	43
1	3242	4465	78	76
22	2341	996	22	74
43	1152	870	96	99
49	3761	3445	32	34
42	74	3695	79	14
2	4555	704	88	70
8	3737	4432	15	9
28	1557	2	61	18
9	2903	1765	21	88
45	827	3563	74	63
44	1383	2993	87	23
17	4603	5345	49	83
21	1244	5342	30	13
24	4086	5196	63	1
27	3174	75	47	22
44	1378	2906	91	40
8	3345	4750	59	37
23	4597	4327	63	63
42	777	289	64	13
1	840	2012	8	29
14	1200	3467	85	27
37	275	102	7	46
40	3423	1292	24	26
38	2106	3019	46	13
44	870	4724	8	79
26	3685	126	56	77
32	2925	1829	43	20
21	1454	2	75	79
16	1491	3453	58	9
11	2394	1700	90	5
42	3995	4417	61	75
28	3978	4885	91	39
12	2274	5061	86	64
25	3283	5225	18	7
8	3254	1936	41	98
48	2602	1852	14	33
23	168	1298	67	12
15	2227	794	74	84
29	898	1762	74	19
35	3732	3665	93	22
7	1526	5112	4	48
39	422	3054	15	58
17	3021	1636	73	98
3	1604	710	94	96
30	1111	5068	25	90
20	2051	254	26	83
47	636	3068	79	14
29	3937	1224	15	65
24	3089	205	81	83
40	2626	5197	14	32
4	4649	3296	55	76
4	1614	1793	78	70
33	39	2717	49	95
46	646	4290	11	7
39	1552	3328	91	12
31	3664	766	25	71
10	3266	3097	31	21
47	4594	3128	78	32
14	2398	5261	0	83
24	2284	932	31	58
26	3164	4993	55	81
14	2620	2365	97	59
3	3154	4239	25	67
11	3150	1476	89	43
9	4188	1074	71	16
30	2189	388	75	62
42	1025	1855	28	73
32	4434	662	20	64
5	3873	2530	58	100
43	4422	1371	45	42
32	1451	3475	99	31
39	3798	3877	71	85
17	4489	4211	15	23
11	1771	1858	68	24
34	1786	4829	51	100
48	724	4858	11	92
15	1383	3395	73	5
5	3665	4178	25	59
23	2949	53	25	58
36	3512	4469	37	99
29	3968	2474	81	93
10	1534	3034	24	22
35	2440	462	87	14
43	3631	2649	69	42
2	740	904	16	52
20	3791	4272	0	13
20	1325	5054	23	0
21	1364	1096	53	88
39	3591	3257	83	79
46	843	752	10	59
40	1912	3189	49	73
37	3482	590	59	20
10	3493	442	4	91
8	82	1840	37	8
19	751	4086	5	12
16	2254	3666	84	55
45	825	4571	35	34
40	225	3916	90	38
45	294	1968	55	25
50	1098	1216	48	29
36	3029	3370	52	77
