170
45	3955	4332	87	83
45	3955	4243	5	74
50	818	1294	55	79
24	1058	3807	86	80
46	1148	4282	42	71
30	2222	4597	62	72
49	3795	3352	96	66
30	1827	3775	47	66
9	722	827	52	1
42	3679	3846	67	34
42	1487	850	90	98
10	1903	2737	9	59
1	4166	4208	73	9
29	706	1746	80	78
4	929	4193	5	71
19	1575	1927	45	37
6	1479	4518	82	54
2	4129	1532	88	42
25	2918	485	35	8
23	3823	2905	53	4
19	2681	3201	87	20
32	3306	3617	1	95
6	4116	1839	98	56
1	3817	1260	57	89
46	2106	2557	16	18
5	1842	3489	58	24
10	3353	1265	33	88
45	3618	1308	6	45
7	1503	3639	26	82
20	2882	2217	18	50
12	3725	4183	11	100
8	1678	1396	75	49
35	3737	4151	96	72
36	2809	4349	70	10
1	2089	1108	23	14
8	3340	4396	61	7
24	2288	550	30	74
27	1749	3209	21	73
29	3774	3366	88	79
23	1935	3008	89	46
32	152	2751	60	95
27	1467	3999	12	27
9	3670	3180	47	67
46	1888	2863	6	20
28	3542	2615	40	72
35	3270	700	1	91
17	934	978	69	73
29	4014	3618	89	8
44	2985	1262	51	64
11	1705	3373	77	3
40	1089	3295	45	21
41	3416	1059	34	12
25	623	2762	97	56
28	3459	2453	48	32
31	1324	3864	94	60
9	4190	1799	67	63
29	3917	3639	8	58
21	59	4456	54	67
3	993	2522	57	59
26	521	4382	35	12
25	2539	3369	41	3
38	3578	476	53	24
31	3715	3112	2	16
46	3988	1374	13	38
46	4080	2283	74	54
39	2521	1884	34	46
5	2675	2977	23	55
34	3657	2477	100	46
35	2546	3666	12	94
48	1740	430	6	97
24	3725	3465	37	22
21	1785	3016	17	63
1	1456	3251	87	31
49	3526	3943	7	69
4	2279	3626	87	90
48	3322	2845	17	44
12	3350	3931	52	2
40	1309	626	99	77
18	2223	2314	38	55
19	1206	4247	72	66
2	3478	1045	89	67
32	2764	3166	66	63
7	1201	4486	86	40
1	3669	1431	80	32
15	309	1293	1	9
48	2500	423	21	93
21	1129	2300	46	93
22	2729	3639	65	73
8	1827	3821	19	40
23	972	1539	100	58
23	1885	2421	62	85
25	1497	3635	77	41
1	2431	2332	100	93
4	2374	4432	63	73
40	3414	2915	0	13
13	3677	815	90	14
27	1835	3981	21	28
3	4140	2098	99	80
10	3626	3751	55	1
3	3059	3303	0	97
29	2972	2076	89	30
42	3245	1512	16	45
34	496	500	43	96
24	2426	649	34	16
15	1485	3379	32	9
6	2504	527	54	59
25	2567	3240	7	69
18	3053	3734	40	28
5	438	803	8	0
43	75	2574	72	37
9	1645	847	14	17
39	2604	662	92	9
31	4009	718	96	63
14	4155	1962	56	22
26	103	904	58	64
3	1432	873	87	63
38	2788	4045	100	81
42	1479	2778	19	78
25	380	2397	55	56
40	484	3629	51	19
33	1086	4156	50	65
11	1429	4188	96	98
21	2880	2012	48	66
41	3396	4321	31	30
35	2228	1577	2	50
19	320	2534	49	96
38	3872	441	5	91
10	1794	769	3	76
28	2253	1892	37	96
28	315	1840	64	13
17	1791	4479	19	53
14	2596	3723	65	58
5	415	1031	59	86
10	3112	3303	52	17
7	3539	3922	6	100
32	709	1158	39	6
25	1288	4183	98	31
49	3652	3203	51	98
23	1381	3071	10	2
6	2132	2378	76	74
6	57	2685	8	66
45	616	3394	20	72
40	251	1829	98	59
39	854	2317	49	39
30	1425	1331	72	51
7	2728	811	47	80
46	3046	2004	63	93
48	1956	433	58	5
44	710	3667	92	70
9	1448	2168	42	88
43	127	1005	21	50
13	2707	2819	24	2
3	2746	1491	100	32
35	2480	852	43	86
44	827	2346	17	2
24	3068	3288	100	82
28	2982	2157	50	75
33	2669	4235	9	92
26	1939	942	17	48
37	3591	2286	55	23
50	2182	1267	23	55
14	498	2160	29	45
26	2422	2012	14	9
18	3319	587	92	31
15	127	1583	23	58
1	2393	2654	13	13
45	1303	2180	25	32
45	1883	1392	32	32
30	1916	2513	82	95
29	3820	4619	98	86
