170
12	4080	2751	25	89
13	1318	1507	73	2
22	3276	2265	43	11
43	3606	1159	34	49
29	2674	951	20	31
11	4129	771	65	93
39	1056	2081	72	54
35	1031	3368	53	10
10	3626	1539	26	44
43	3182	4471	30	65
24	958	1415	77	74
4	3256	1392	15	50
15	333	253	30	70
48	3181	3757	64	42
43	2557	4187	58	72
45	2189	1013	24	51
18	1224	4894	44	74
26	3018	4910	82	71
25	153	3025	38	79
14	2100	4711	12	25
3	1966	3364	3	46
41	2184	2305	28	23
12	2006	1387	67	46
31	377	4289	32	5
18	431	544	70	4
19	2912	535	69	97
8	2549	1275	17	54
30	2494	2993	67	53
23	3112	1085	29	89
49	3759	2120	97	14
29	1624	769	89	6
3	2763	3228	18	52
42	1600	2030	94	65
31	1746	127	30	22
5	2350	1409	4	29
9	3585	4092	19	11
10	382	194	99	24
28	3046	301	11	93
27	427	815	14	79
17	476	3842	23	68
25	1873	4454	6	83
18	3745	3856	8	23
49	3381	65	92	32
10	1315	2343	10	80
46	5	3786	2	82
38	529	95	12	37
38	2772	1237	35	93
32	2821	3537	87	31
48	3740	4147	100	87
39	1376	3292	43	81
23	1984	29	69	90
41	1246	3143	81	34
14	728	1429	32	89
34	2038	1060	41	26
46	1262	2976	41	77
5	3065	952	50	21
44	2205	3587	62	4
1	1004	1065	75	71
10	4122	398	26	31
8	1457	3284	72	54
47	2369	3592	77	75
27	1643	3983	36	37
33	2393	3285	22	58
44	4099	867	53	16
47	1897	1563	87	65
13	1509	1037	44	72
43	4000	1498	55	85
21	1096	788	23	17
28	1535	2305	27	66
22	3036	1047	40	48
32	904	648	71	65
8	1329	4377	37	93
38	4234	3014	62	95
31	2842	3380	93	62
4	1165	4886	45	78
36	381	4740	75	1
39	182	658	76	92
29	2424	415	94	37
26	1154	4610	76	25
2	4058	3974	43	29
1	3153	4268	80	23
15	1744	4579	60	20
26	513	3511	88	38
13	597	869	70	86
13	1332	2975	11	80
4	1362	1645	35	84
47	20	1361	28	68
37	1281	3209	10	5
19	2213	2888	30	79
22	304	2349	87	24
43	3729	1389	73	95
7	4099	719	46	47
33	527	54	24	59
6	2471	607	7	65
29	4000	2906	19	21
19	161	1949	81	98
25	1763	2581	4	88
9	1678	551	14	52
36	743	3763	93	76
28	1485	2310	46	65
31	2926	3594	7	57
43	892	4236	51	58
5	3556	2810	39	12
6	381	1288	96	85
50	3225	3365	93	81
34	1542	4273	84	81
39	3931	2355	35	8
33	1522	4895	9	16
42	1933	1934	49	0
22	1384	1027	5	43
6	3048	785	79	70
6	2695	3550	93	45
29	533	1571	86	84
6	913	167	33	91
34	1083	4866	94	22
30	1221	4036	77	80
47	571	4314	41	20
1	1224	371	11	97
16	3627	2690	29	21
27	369	2455	15	56
43	1523	4596	75	26
32	1879	699	6	58
5	2438	560	58	44
27	2937	1442	90	33
29	2932	1534	73	42
38	3036	3056	10	98
18	3240	861	80	96
26	569	2786	3	97
26	2269	1394	49	35
19	3321	4813	42	62
34	2201	4515	17	3
31	1543	53	88	55
21	1349	374	37	97
40	1959	1265	43	23
44	901	3613	21	20
12	2979	719	98	44
11	4190	1819	100	40
26	914	2846	81	80
4	4196	3535	64	26
1	1531	4036	12	23
6	2052	3926	22	8
16	2753	3161	49	53
28	970	826	45	24
42	4074	3496	37	78
30	1225	2202	17	68
11	4228	1119	64	91
47	489	406	89	43
44	4188	4038	3	16
17	3789	1760	20	9
24	2695	3385	70	64
2	323	3275	42	35
25	1399	4837	65	75
16	1205	104	94	48
31	2523	2262	32	72
47	1319	4058	81	81
17	3316	1767	2	12
36	2101	4344	22	25
21	131	2725	45	35
49	1181	3295	2	82
17	2118	4607	20	13
2	206	4149	17	6
44	3231	302	25	1
37	890	67	31	67
30	2341	163	49	89
47	2147	3709	17	85
14	3030	3197	16	44
2	2560	4287	16	91
26	1640	3900	44	72
20	3924	4523	82	74
8	2028	329	85	59
