170
4	4573	2338	22	47
36	592	5853	8	70
43	758	2843	89	85
55	564	2528	16	7
6	5797	3858	18	45
69	4995	2444	95	76
36	6158	4204	55	49
63	366	2176	79	14
9	1107	2376	93	67
71	6165	4234	83	31
15	2416	1595	25	60
65	2661	4959	46	58
26	4029	2682	1	38
62	5698	5658	88	94
4	3899	2469	70	4
16	3956	2717	48	59
15	2106	2167	30	8
2	5288	5370	48	44
43	568	3561	85	96
35	2439	5896	34	60
26	4318	1889	86	54
22	3569	4028	29	89
43	5407	1952	90	71
37	1139	5921	83	31
53	6310	4356	1	75
46	5595	2085	20	59
7	671	1706	30	94
31	4765	3972	96	66
35	6195	2465	36	97
17	710	1998	36	12
34	4284	2809	79	51
44	3896	4338	100	84
4	1394	3843	72	69
47	3651	1590	16	31
13	3443	3377	30	57
47	3438	3356	46	28
10	4447	2077	18	69
40	799	5117	24	20
6	2039	1875	4	50
30	494	4900	13	70
47	1907	5486	7	95
71	3927	3348	51	12
17	4856	3750	48	91
1	164	4893	1	1
55	1767	3922	98	73
8	2776	2337	8	64
67	1757	5946	31	69
63	6073	2369	39	43
64	5007	1971	73	54
37	6152	3504	39	56
48	2466	3535	50	97
36	4551	1686	78	38
51	2428	3455	40	12
64	834	5847	5	97
21	1785	5218	24	12
61	5740	5890	95	57
10	3112	4797	34	50
13	5312	3734	97	16
63	1731	4547	1	78
70	2494	5646	91	92
29	5961	1659	11	92
52	3398	2387	29	72
48	2047	4273	51	83
16	5152	3586	93	63
65	2866	4436	57	88
67	4296	2397	40	44
16	3367	5281	69	38
20	441	3237	54	14
19	831	5054	78	12
39	1501	1933	96	42
29	4052	4374	76	83
73	5221	2390	51	15
35	6171	5747	7	68
42	1252	3382	85	95
14	3350	5340	17	80
31	95	4157	86	60
51	2376	3560	3	79
19	403	2288	21	61
70	4562	3462	64	17
73	2120	5915	85	68
25	3863	5843	50	95
6	2231	2835	46	20
12	5555	5433	12	6
19	4742	5935	0	82
6	2224	5907	55	93
59	625	2363	21	82
50	1923	5013	83	88
10	6247	5603	9	72
65	1006	2942	51	72
27	2219	2431	39	75
39	2796	2949	19	21
53	279	2778	13	32
65	6228	4229	98	58
3	4264	2176	12	57
1	2385	4757	96	98
26	4289	2855	40	82
37	4244	5223	77	1
23	4107	4955	81	9
53	2113	5236	5	27
50	5797	3278	41	65
33	2853	5045	97	78
67	2356	2851	8	40
28	1131	3955	70	50
40	3484	4603	94	50
46	2833	4266	92	87
61	6041	5444	85	80
7	5801	3044	34	27
5	4033	3858	99	33
15	1114	2700	19	55
21	161	2191	25	85
12	1247	4976	70	48
45	1	5610	84	31
46	256	1610	62	31
60	1428	4469	69	37
8	5094	5934	72	25
59	4594	2045	1	89
41	5286	5926	29	93
8	4521	3534	80	43
57	1080	2444	62	96
34	4241	1742	28	77
69	1574	4325	53	38
13	4221	3708	47	35
11	5449	2444	85	23
55	6023	5325	65	87
69	2252	2429	93	95
19	4890	2470	87	69
44	556	5366	12	95
74	2890	3252	41	40
71	788	2886	31	10
62	4665	5943	36	27
47	1260	4347	38	24
62	2120	4586	6	80
51	5770	3155	76	63
49	4947	4551	61	15
4	1180	1725	86	49
9	3185	3796	38	75
5	6122	2150	61	52
52	908	1787	51	66
71	1146	2394	99	33
73	913	5102	39	20
21	5885	2449	44	1
14	3630	3153	20	35
43	6040	2743	47	63
56	1297	2560	36	34
54	2088	3657	8	64
49	5324	5089	7	5
38	2663	1720	29	51
5	5687	4401	81	61
7	549	4617	63	13
59	1459	1614	79	83
40	836	3043	64	37
59	1303	4264	50	71
22	74	5626	40	51
46	252	4246	21	98
54	4946	4140	98	83
1	2338	5542	46	56
40	1938	1792	98	1
26	532	4377	52	8
26	4462	2780	0	76
10	2534	5884	95	38
15	401	2956	20	16
37	1229	2043	8	97
74	2389	3723	69	30
55	3636	3841	50	59
75	4840	4918	14	70
58	4530	3714	56	68
33	5780	3217	23	83
52	5905	5499	88	89
64	4970	4931	15	62
15	79	2371	84	55
