170
19	2232	1764	98	0
21	2115	2199	77	30
40	1214	2294	54	89
31	841	2119	23	73
30	1492	2371	37	7
25	3195	1048	12	26
44	190	3552	60	72
2	755	2454	49	23
9	2472	4293	85	45
46	2433	4101	17	68
45	181	571	76	85
45	3056	3670	24	83
42	2323	954	48	92
21	3807	1050	57	62
34	3131	2781	20	65
2	4085	1742	26	19
24	1964	567	62	46
49	2897	3596	21	40
12	3115	4403	41	75
29	1306	2436	56	28
14	3969	1694	82	34
43	1698	3236	23	59
44	1154	5	7	2
45	3887	1309	41	27
33	1982	4353	94	5
26	2269	146	4	100
9	3091	57	16	62
31	963	3711	33	62
16	3999	3357	3	36
36	389	958	27	70
46	557	2045	87	90
28	1833	339	9	0
8	623	3863	46	27
22	366	3211	82	0
7	2703	1578	66	50
43	4226	570	72	37
18	1041	1378	80	3
47	227	2010	83	48
9	233	3502	23	29
45	648	3572	47	91
18	1278	1754	86	14
33	2297	1143	70	95
28	1374	1900	56	41
13	1656	529	87	6
41	3245	1191	75	36
19	2618	1966	7	46
4	133	90	84	23
42	4119	3525	69	53
33	4160	1792	78	70
4	1531	1182	84	36
40	3813	3958	52	39
36	1800	3328	95	24
4	2892	452	54	40
49	1560	1953	15	18
1	1265	1963	32	77
13	162	2716	91	39
25	2079	4411	87	98
29	1061	2789	40	78
14	3096	2907	20	47
6	1565	928	9	43
29	1782	2372	85	17
32	574	4212	22	17
20	1463	2611	36	91
5	3142	328	28	3
12	1598	2269	80	100
6	705	2092	53	72
22	1816	3904	25	69
18	3151	4181	49	15
35	2776	2386	31	70
13	9	3203	45	97
33	3851	1079	59	70
13	3091	1101	98	99
17	1873	2465	22	79
27	1339	777	39	73
32	3628	4327	33	5
20	1351	2826	27	96
43	1328	1484	60	2
37	1268	3390	99	8
8	4149	1969	69	16
32	3794	1997	14	77
8	3120	4323	79	40
40	665	1637	13	34
15	548	2667	10	63
5	479	1047	61	35
22	2414	1766	36	17
49	2583	1456	98	6
17	3364	2102	29	33
6	1632	1089	94	92
7	2379	3832	15	85
39	1676	4134	92	6
42	2575	2967	21	41
18	1676	4139	65	89
45	3603	1999	25	18
46	3243	4084	59	43
30	3563	3858	7	24
33	2505	2005	51	97
33	1981	2537	99	17
20	4189	4398	90	46
33	3843	1496	32	46
6	2908	731	54	8
30	3524	2062	94	7
22	3596	1293	99	72
17	3638	1837	68	93
6	678	596	2	45
7	1084	3094	93	39
28	616	4112	23	3
8	3771	76	8	79
14	3200	2784	46	48
48	1862	2945	5	89
23	814	1989	30	47
48	3540	640	76	41
22	4168	2713	63	89
49	4133	383	64	55
8	1357	1627	8	33
38	2841	1640	15	44
36	2634	1149	56	61
19	3593	2303	27	65
44	1593	2855	72	20
43	45	1534	99	74
25	891	1984	50	83
30	3939	3725	79	68
5	939	849	60	89
42	2588	1347	20	43
19	2352	1122	98	99
14	2056	3349	25	40
30	990	1687	37	45
24	3684	2453	0	92
11	980	2037	77	79
19	2832	1333	1	81
16	3411	2350	94	21
41	1377	4351	87	82
7	320	219	89	16
3	110	1517	65	15
26	3584	1835	42	75
10	652	2443	48	100
25	2931	3168	60	30
38	4200	308	99	96
35	1187	3372	24	87
6	2860	3588	81	60
45	4027	1514	44	66
6	1673	2240	10	96
28	2316	3317	3	63
21	3597	1659	5	0
12	2066	2339	16	91
6	4027	4416	35	16
7	433	2263	70	35
7	3286	1990	69	84
30	859	301	79	0
44	3256	3175	29	84
32	3881	2817	36	61
29	830	1370	40	97
18	3228	2067	60	13
43	3586	759	77	47
28	4140	2932	43	22
14	4192	3603	15	54
7	421	1876	9	74
37	2431	3089	86	82
32	3337	2574	56	24
2	2883	3952	16	93
39	3856	1536	6	51
21	975	4214	90	90
43	3663	1505	62	100
47	3940	250	88	75
20	680	3756	51	38
5	2056	1861	46	95
24	1030	1496	78	4
13	183	4008	0	90
18	2444	1040	72	56
9	3816	4105	38	47
48	4110	4111	41	21
