170
34	781	1157	47	47
62	5117	6988	60	85
51	5519	3099	35	21
66	6008	5905	94	30
29	5674	6901	84	94
55	3539	1549	4	48
66	2192	1782	47	46
25	372	1405	72	46
34	6477	5788	96	22
72	6331	4842	16	12
68	780	4023	61	71
46	2980	2375	49	69
7	594	2264	93	0
42	3502	3364	16	22
25	5009	1986	0	24
64	551	5184	56	10
1	2254	3805	12	17
59	2725	4198	44	53
75	3661	5916	15	59
34	5825	1711	47	3
14	5727	4195	15	90
13	5922	4917	69	99
74	671	7352	79	54
4	712	2750	3	8
62	2040	6938	89	58
35	5925	3617	83	84
47	5096	2534	90	13
41	6522	1222	29	10
27	2392	1849	42	90
52	3195	2262	3	55
37	1013	2438	72	65
6	357	2280	56	18
38	1365	1837	14	75
10	2476	3336	74	85
32	4378	2680	74	62
4	5409	6579	36	69
18	334	6122	65	29
23	2767	6503	61	70
37	6167	6920	70	84
8	662	6937	53	19
56	4123	3576	81	94
73	661	5261	57	32
4	2476	3456	58	33
10	4499	5056	8	56
37	4282	2826	74	35
11	381	3663	81	20
50	4557	2011	64	39
21	4475	1487	35	88
14	2501	2150	80	44
8	3745	6284	74	5
13	2027	3633	35	55
71	787	5668	87	51
59	573	6202	59	36
29	137	1500	4	86
49	6347	4040	45	60
58	2938	5815	44	3
36	3738	2600	100	54
55	3289	4967	64	82
34	655	3655	94	56
49	6319	5723	11	31
56	3967	5405	11	62
13	1121	2760	72	43
9	3308	4256	3	73
54	2245	1343	19	43
22	3365	4953	32	51
73	5904	1545	69	40
39	4342	5639	24	64
29	1367	4202	23	75
5	4145	4644	21	38
50	4092	5167	24	71
54	2257	2266	29	7
22	3571	4610	2	86
21	5276	4219	68	64
75	6494	4615	29	58
4	677	6684	18	6
24	1321	1760	63	60
28	5835	3107	81	94
1	4790	1434	1	48
7	4999	6040	14	91
47	3075	7073	34	8
6	1657	3767	97	20
73	1637	4379	85	13
52	5678	5562	67	12
46	3177	721	71	66
26	2062	1657	79	58
29	629	6008	46	52
69	1631	5151	49	51
68	5276	1859	54	91
28	6436	1952	10	48
3	2959	6088	77	85
9	3588	2718	60	10
31	5601	5082	88	69
46	898	2828	5	57
70	4071	1566	97	60
64	3989	4225	23	17
20	2991	3836	2	9
60	1767	5490	100	76
26	3694	3289	46	50
72	392	6958	88	27
66	2244	7137	54	48
65	5402	4139	54	20
61	2497	5902	95	52
40	5514	2871	28	17
66	4083	2787	22	44
2	4920	2699	54	32
6	5436	4577	33	89
67	3745	2001	42	92
12	1808	848	11	82
55	235	4779	12	77
13	5026	5038	80	5
47	1320	2367	54	78
66	4712	3546	52	72
52	1395	3640	65	44
27	4760	6844	78	77
42	2907	6689	12	31
32	1287	1921	99	48
66	5177	5610	73	52
13	2382	6733	95	98
59	1572	5667	91	29
34	2708	5931	32	71
36	5117	6668	22	41
28	6607	1964	21	93
48	2191	1397	90	76
63	6039	973	58	24
72	1546	2479	25	77
73	339	7042	78	8
51	4728	4018	31	99
55	4266	4741	5	19
2	4931	5118	18	50
20	4208	3549	4	16
57	891	1620	64	51
40	3023	3676	29	90
48	5777	6280	61	78
55	6344	3691	71	13
71	4230	3717	64	13
66	3870	3138	10	96
74	4728	689	41	100
14	5847	6818	68	23
44	6662	4458	27	88
50	943	3993	53	21
42	2532	2826	70	83
46	2760	2770	14	94
19	1880	6043	80	2
4	4370	5957	89	78
3	3386	3442	84	18
22	1411	1974	52	95
59	2077	1995	70	11
31	3481	4251	71	98
29	4902	6356	43	21
56	378	5348	49	24
19	1154	7261	71	94
30	3596	6325	81	43
61	1453	5040	35	33
56	2527	955	98	5
75	4824	1362	82	52
69	2616	1757	22	98
58	894	6029	71	20
23	4974	792	15	86
45	510	5307	26	15
7	1053	5731	26	71
73	1150	5510	87	73
53	2430	3999	45	36
67	821	4677	54	37
25	5377	2181	48	99
28	253	6049	44	8
34	3926	6895	54	55
72	79	6477	37	96
21	4604	7337	68	39
14	6371	6551	29	66
24	2711	6323	35	65
