100
34	2841	4546	61	81
71	2724	2508	94	71
61	666	5493	77	49
63	4205	1636	49	86
26	2644	1071	70	77
12	1110	3687	7	3
39	1870	322	43	0
55	3616	9	6	66
27	4481	288	29	79
69	615	404	32	59
79	1939	4653	33	39
19	1919	2975	76	66
100	1883	5271	91	29
10	391	3831	77	13
56	2807	3562	11	70
35	2191	2675	79	23
29	3395	281	31	99
27	861	4262	74	66
67	3496	3172	66	25
8	407	4739	59	2
28	1504	2995	54	80
39	1328	1356	82	43
37	2506	416	12	62
69	2183	3544	90	91
32	3710	1283	85	93
88	2362	1388	83	95
15	203	2276	90	61
73	1255	1453	64	100
2	1453	5433	76	81
41	3415	3501	87	96
74	1211	1045	63	30
99	997	576	4	68
25	1187	1424	3	13
91	429	2457	25	47
13	2461	4563	21	1
52	2466	11	57	59
12	2868	3155	70	86
56	2565	2383	58	75
57	360	485	79	29
64	2013	4100	91	61
99	2343	211	3	15
78	1132	3023	67	28
53	2745	3010	76	98
88	3235	3182	1	85
48	3303	4602	55	48
24	661	2491	61	84
77	2586	650	76	11
5	243	3831	11	71
45	549	4023	0	51
88	2173	15	73	40
25	4285	2965	69	2
20	3956	4116	66	81
2	1507	3095	44	20
87	786	4189	62	24
24	2156	4824	69	28
63	1460	1850	34	1
54	4712	4119	10	74
63	2452	2732	9	87
20	1945	153	15	71
89	1434	2834	14	48
63	2203	4326	54	56
84	2437	3721	25	1
89	4093	1174	73	35
79	3067	1616	24	57
16	1032	4127	49	36
43	2060	5354	42	70
28	1347	2672	32	55
36	3234	732	11	91
23	1752	4363	100	8
57	1522	4199	18	17
62	274	1234	5	85
92	3664	2462	47	39
21	808	3555	31	92
69	2288	3435	36	94
40	4527	3499	34	7
2	3771	581	25	12
72	2487	652	98	30
46	4708	4614	4	75
35	2893	1416	81	29
44	3045	5099	68	51
62	2189	3282	74	94
81	838	4901	57	61
47	372	2483	37	82
26	3438	1028	19	16
1	3157	3007	62	75
91	736	5331	52	77
98	1437	5006	15	22
76	2199	612	52	97
27	4524	66	91	95
20	1388	2556	72	75
38	2870	849	57	32
50	3821	2093	61	4
100	3705	626	10	96
34	3442	2593	24	28
41	929	171	24	17
28	3312	3456	67	79
7	3571	3035	99	48
26	4033	1577	44	38
6	3301	1195	8	10
14	2924	5174	14	81
