100
8	2896	1087	44	45
7	1452	2397	31	17
11	230	2026	50	55
32	1149	2999	36	33
20	2073	1436	15	53
15	732	1080	63	71
6	2602	2719	86	49
47	2937	2419	29	30
5	2915	1919	10	45
8	989	1640	78	32
9	616	2424	90	92
49	1104	2001	28	66
3	767	1536	25	34
32	1376	2265	27	43
72	334	1582	71	60
18	2310	923	98	46
73	860	2468	82	57
2	1100	1027	90	75
39	1457	2017	63	54
28	446	1243	27	1
71	2924	1694	23	77
1	1130	1876	65	19
74	2456	954	23	99
23	2280	1915	31	91
18	2890	1770	22	83
57	2491	1465	83	98
57	2284	1788	35	43
39	1808	2380	50	94
32	1450	2443	75	87
65	1130	2319	93	53
40	2086	919	6	65
56	2485	1365	46	18
21	2339	1855	100	26
16	3307	2064	73	54
17	66	922	72	64
74	1835	2876	10	96
64	368	2521	44	66
68	3366	1806	24	97
2	40	2161	88	65
35	0	3023	57	82
35	235	2956	78	92
22	2545	2536	76	98
26	2884	1598	38	18
50	1450	3191	25	60
50	1133	1263	98	16
1	424	1544	78	3
65	1407	1171	32	0
27	3014	1661	80	35
18	1881	1118	23	80
68	58	3188	6	82
38	2577	1807	1	10
37	2430	1987	9	39
19	2636	998	0	43
7	2844	943	66	26
34	1873	2225	5	75
25	52	2226	30	30
75	3178	2560	0	96
72	3394	2534	82	58
10	2096	2529	26	43
27	566	919	80	89
2	1204	2260	19	49
6	1502	2408	6	19
16	1397	3011	73	91
23	1013	3081	23	21
10	877	2129	77	41
26	436	2080	17	81
47	1829	2952	78	18
12	2765	2241	51	59
29	857	1391	19	36
65	1808	1757	15	36
40	794	1820	100	52
13	2971	3189	76	60
5	2848	2452	17	20
74	443	1535	27	3
28	3018	2860	22	41
62	3109	1624	38	5
56	3052	2516	66	7
26	3188	2592	5	27
62	1735	2325	53	61
64	436	2111	2	1
15	715	1968	87	36
59	3267	1208	28	78
61	921	2637	25	13
18	3375	2518	58	80
38	3260	3176	25	68
33	2503	1929	96	48
38	3324	1619	97	22
18	2451	2398	19	97
71	636	2109	52	92
49	2776	2007	35	58
25	1911	870	52	38
24	2774	1790	26	35
5	1227	1508	62	19
3	888	2172	100	51
72	2101	2179	98	37
18	1816	2415	42	0
52	2785	2508	77	90
36	534	3043	65	98
25	2954	1534	69	19
73	1374	1693	57	25
