100
42	2848	793	22	57
60	4546	7412	59	32
7	560	3200	15	37
88	5017	3830	73	13
41	3838	4846	73	16
51	104	2236	100	72
99	56	3508	91	51
31	406	6895	68	69
52	2864	1599	95	17
48	679	3539	60	9
32	1739	2088	85	63
11	4692	2985	58	95
86	362	6093	90	54
69	5037	6094	98	70
27	4796	5455	13	29
58	264	3873	15	77
81	2639	3764	86	45
56	3011	6035	98	2
36	126	5584	15	31
28	3068	4280	34	29
96	3856	7351	34	36
78	3827	4202	66	84
30	3817	3340	54	77
100	3379	5307	35	90
19	4044	6686	12	95
26	2630	2793	37	14
9	3066	5136	21	98
79	4428	4394	66	21
61	1386	5510	21	15
18	3657	2023	69	18
97	5107	6187	29	49
95	4379	5362	95	10
57	5088	4742	89	18
98	2212	3463	44	47
43	3738	7256	18	13
4	4047	1678	19	73
70	1904	5824	66	46
31	2694	6699	72	76
20	2490	4606	53	98
85	4330	6577	59	43
86	5065	7374	30	69
12	570	5979	86	5
27	1759	6740	23	33
44	3633	2855	60	87
16	199	1836	85	81
57	397	6957	42	60
89	1377	4273	43	76
11	437	6467	93	91
96	4560	5611	54	0
9	2953	3254	25	91
53	3186	6753	51	8
41	1034	2929	54	68
88	2649	2148	92	73
36	2659	6589	44	73
95	3317	5841	12	37
14	1491	4221	63	56
79	293	5547	75	66
31	451	3263	30	7
11	5061	5437	17	94
34	535	5274	66	17
78	1468	3649	4	75
10	1212	4367	43	19
28	846	4943	79	35
32	2120	7397	34	41
23	573	1558	8	18
16	889	2267	65	58
92	564	2609	37	42
64	2558	1546	63	40
75	458	4900	38	40
18	4526	7429	4	0
79	3240	5580	57	21
9	3391	5142	72	51
21	4696	3087	70	10
7	3080	4896	96	46
86	4763	6456	27	5
72	3664	5164	8	37
71	4709	6137	7	22
2	1757	4504	96	21
38	458	6732	63	50
83	2506	1666	43	88
63	2945	1162	76	96
44	1975	4061	89	75
84	3113	6752	3	38
98	1700	4435	71	14
56	5148	2574	28	75
1	3949	6080	82	83
97	4350	2359	12	75
97	3109	2855	12	55
38	2340	1877	41	27
67	4111	1045	7	46
76	2957	1639	80	93
84	951	2734	13	72
21	4290	4488	16	49
58	2836	4232	26	91
46	2304	1482	19	47
89	4976	2874	45	55
39	892	6305	82	58
17	1865	5497	20	65
54	2625	4325	73	21
68	1839	5109	3	15
