100
42	2307	421	1	63
19	89	1714	48	69
1	1384	870	62	99
14	864	1064	45	23
30	1984	1737	82	70
35	705	1707	47	99
17	2371	1438	36	4
13	2457	185	23	42
19	2573	624	48	79
13	1520	1489	17	70
38	375	1344	45	61
3	1595	2181	2	15
43	914	2122	6	66
38	2582	2100	24	88
2	1004	619	10	4
27	2072	309	59	11
49	38	1540	91	31
12	89	970	57	86
13	1154	1804	78	99
41	1887	1131	96	25
44	104	1949	59	0
46	651	89	29	19
36	681	1795	18	31
14	2325	18	39	75
1	2284	1355	95	24
14	1842	168	82	70
48	1098	2332	26	14
24	1467	983	41	4
3	2280	862	5	78
3	1280	1809	78	45
39	1694	1841	24	88
17	677	1510	79	84
46	1992	1172	26	61
13	511	2007	7	77
12	824	1260	56	12
47	709	727	54	6
40	443	1421	12	0
5	1119	2311	85	20
32	2394	546	94	78
32	416	565	94	92
5	264	344	50	45
4	844	663	50	59
26	1599	2170	32	96
4	636	2266	50	84
26	1207	2106	45	71
48	55	1895	67	98
34	1777	619	94	4
6	300	546	100	52
48	1445	1140	32	78
34	462	230	24	69
10	151	2227	21	67
43	326	1091	44	91
31	1461	1976	70	92
26	1218	1446	38	29
17	2082	681	88	71
33	2321	732	11	18
45	158	1746	39	64
47	225	715	47	61
34	1634	1514	88	28
7	2098	272	53	80
25	1339	678	50	68
34	608	97	15	69
1	1010	2275	43	79
8	1346	988	45	43
16	2043	933	35	5
38	1644	378	32	87
20	1482	695	99	85
42	1143	1130	92	3
28	1619	771	53	1
19	58	2233	13	70
5	2095	523	24	34
27	666	1759	17	80
32	428	385	87	6
3	1689	396	98	0
36	961	1020	17	39
43	1076	905	76	16
12	1138	734	45	96
26	2047	1155	49	85
1	1742	466	99	37
35	1629	1742	43	82
13	2247	40	60	70
37	573	193	58	55
4	1984	1987	11	93
7	974	2084	21	71
46	1970	1960	90	54
49	1930	80	37	67
8	2190	728	29	94
27	1043	218	37	1
30	2125	417	18	99
36	1750	2112	27	2
43	1929	1345	46	51
27	565	739	43	19
50	1656	1763	54	79
34	890	475	94	70
47	1139	515	84	4
49	1552	1716	15	93
2	518	285	29	96
44	1544	2079	24	99
24	1414	2092	88	15
50	224	525	57	15
