100
1	115	833	15	55
6	902	665	58	50
41	1781	699	40	11
49	1365	1009	48	63
23	801	220	89	61
6	68	486	52	22
2	431	936	87	77
43	995	280	15	42
30	945	788	61	28
28	1802	960	9	60
28	2077	413	90	31
16	427	704	82	82
12	982	472	52	97
16	2344	958	7	34
17	1087	250	80	78
19	247	37	36	13
23	1071	625	7	27
25	538	327	47	37
28	2443	107	17	41
13	1724	346	94	94
26	2368	369	98	9
22	1679	406	56	89
31	2518	749	85	70
23	397	318	93	3
50	624	189	18	55
40	845	436	87	34
10	606	458	90	41
34	179	900	99	50
34	281	395	92	2
21	2129	119	15	40
12	209	672	66	56
48	1816	681	100	65
31	374	606	61	14
21	1972	137	43	3
46	61	347	72	37
26	1609	510	12	5
6	941	265	99	79
7	701	612	99	41
32	539	570	91	38
42	386	935	74	52
37	1735	179	0	8
12	1246	590	33	99
5	2381	966	30	31
32	2220	656	50	12
14	952	978	86	42
26	168	608	23	44
11	274	220	24	19
48	325	123	30	17
39	1632	549	1	41
8	1760	130	72	73
9	2087	683	29	27
50	1420	1021	28	24
27	125	709	18	95
24	1381	110	4	3
19	1947	686	31	4
12	1362	623	84	13
6	194	533	31	14
5	2123	428	75	80
26	2033	176	36	26
23	1823	518	62	94
15	1474	971	61	39
44	706	405	58	71
27	1040	208	78	95
30	1304	962	52	95
8	756	231	54	32
48	1583	336	58	71
29	587	377	14	34
47	1556	370	67	75
50	962	451	81	81
34	275	983	100	0
4	1371	361	29	95
47	1162	953	48	13
17	2168	0	36	97
32	31	1010	36	1
36	1886	426	31	52
18	1952	4	59	19
50	323	149	42	20
37	298	567	44	44
21	2268	924	52	6
8	25	664	90	23
2	1354	454	44	12
4	561	787	25	23
18	451	744	51	84
30	2419	129	54	82
38	1931	293	11	62
50	1628	187	7	57
49	1137	908	11	34
8	186	419	92	77
34	1008	409	41	82
7	1781	314	41	90
46	1700	981	41	32
30	444	686	67	14
32	1107	341	54	9
18	627	102	5	91
7	1153	606	74	80
44	2017	800	70	27
33	1902	992	95	7
38	376	491	0	54
40	1436	19	66	1
12	1846	844	13	71
