100
36	1431	1619	13	51
38	1705	503	96	59
8	1479	1901	96	4
35	2047	546	98	13
8	1213	1288	24	4
29	139	2032	14	38
33	1193	944	36	96
28	1349	490	14	80
36	1605	1039	93	42
10	11	2130	14	32
2	227	1444	32	77
50	1938	1552	37	83
24	1231	1090	20	57
40	1667	965	53	66
27	1684	1344	98	5
18	1150	1292	37	9
42	1620	904	34	69
40	1028	853	14	90
33	2015	1852	73	63
8	189	1649	10	74
19	837	1871	87	23
44	1070	1796	5	79
5	2491	1191	22	55
12	294	909	78	13
50	2403	1055	54	87
47	343	584	59	34
45	280	847	34	14
30	1472	1738	84	91
39	1274	1017	39	55
10	1903	625	35	81
13	2470	1106	23	97
30	1219	1360	0	95
4	416	1778	68	47
3	1832	2113	16	69
34	1845	1949	30	85
37	896	1380	22	36
27	1876	1714	94	7
9	712	1142	10	75
45	1111	2156	18	85
42	1904	1534	72	55
1	412	2019	92	4
26	2355	1315	50	98
45	1420	1985	77	27
47	1859	581	93	13
31	63	454	65	32
12	2325	2128	95	63
47	1095	497	21	70
19	965	768	56	100
35	128	1172	40	10
38	1963	1658	27	22
24	2004	1800	91	95
33	743	1580	59	26
45	1541	1319	70	83
38	2013	1021	55	50
14	637	1661	50	7
31	203	632	21	30
3	493	861	30	19
8	1344	1698	12	47
16	2132	897	87	40
14	2221	1706	88	76
14	2458	1691	23	12
8	780	1067	57	39
41	1144	912	17	50
48	2061	1357	30	51
48	519	1373	76	84
8	1822	438	72	75
16	978	1015	81	17
10	1402	520	45	68
34	2144	1187	41	75
43	271	596	65	31
25	2107	1102	41	50
41	1964	1833	51	64
16	2408	1655	95	56
8	259	898	71	8
19	902	764	89	79
42	1683	1599	96	3
50	570	1656	38	22
12	217	1961	46	32
10	1105	1960	36	61
29	1080	1397	48	73
4	1348	1099	0	92
26	1805	1188	75	51
21	2353	988	25	78
30	1997	1827	4	87
8	894	1821	31	7
36	986	814	65	43
41	1456	1875	18	36
34	1211	1619	87	81
5	817	1332	9	41
36	2048	1649	50	6
18	1317	1194	6	68
44	1917	2101	39	20
2	1811	852	36	85
35	1034	401	89	68
14	2013	1466	2	29
26	2247	944	33	91
16	2377	852	38	59
5	2312	1284	62	77
4	2066	1331	48	1
5	1651	1984	64	7
